#--- Experiment --------------------------------------------------------------------------
#230605_fw_tempest_3
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-539-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.713000	53.900000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.741000	27.504000	59.685000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
08-06-2023	11:34:12.173	12249.465	89.259	23.235	237	0	OK	08-06-2023	11:34:12.173	12249.465	17.601	OK	08-06-2023	11:34:12.173	12249.465	1006	OK
08-06-2023	11:39:12.172	12549.464	89.276	23.231	237	0	OK	08-06-2023	11:39:12.172	12549.464	17.606	OK	08-06-2023	11:39:12.172	12549.464	1006	OK
08-06-2023	11:44:12.171	12849.463	89.282	23.230	236	0	OK	08-06-2023	11:44:12.171	12849.463	17.610	OK	08-06-2023	11:44:12.171	12849.463	1006	OK
08-06-2023	11:49:12.173	13149.465	89.294	23.228	237	0	OK	08-06-2023	11:49:12.173	13149.465	17.611	OK	08-06-2023	11:49:12.173	13149.465	1006	OK
08-06-2023	11:54:12.172	13449.464	89.262	23.233	236	0	OK	08-06-2023	11:54:12.172	13449.464	17.613	OK	08-06-2023	11:54:12.172	13449.464	1006	OK
08-06-2023	11:59:12.173	13749.465	89.206	23.239	236	0	OK	08-06-2023	11:59:12.173	13749.465	17.616	OK	08-06-2023	11:59:12.173	13749.465	1006	OK
08-06-2023	12:04:12.173	14049.465	89.212	23.239	236	0	OK	08-06-2023	12:04:12.173	14049.465	17.615	OK	08-06-2023	12:04:12.173	14049.465	1006	OK
08-06-2023	12:09:12.173	14349.465	89.235	23.236	236	0	OK	08-06-2023	12:09:12.173	14349.465	17.621	OK	08-06-2023	12:09:12.173	14349.465	1006	OK
08-06-2023	12:14:12.173	14649.465	89.195	23.241	236	0	OK	08-06-2023	12:14:12.173	14649.465	17.625	OK	08-06-2023	12:14:12.173	14649.465	1006	OK
08-06-2023	12:19:12.173	14949.465	89.129	23.249	236	0	OK	08-06-2023	12:19:12.173	14949.465	17.625	OK	08-06-2023	12:19:12.173	14949.465	1006	OK
08-06-2023	12:24:12.177	15249.469	89.054	23.259	236	0	OK	08-06-2023	12:24:12.177	15249.469	17.629	OK	08-06-2023	12:24:12.177	15249.469	1006	OK
08-06-2023	12:29:12.177	15549.469	89.068	23.257	236	0	OK	08-06-2023	12:29:12.177	15549.469	17.632	OK	08-06-2023	12:29:12.177	15549.469	1006	OK
08-06-2023	12:34:12.175	15849.467	89.035	23.260	236	0	OK	08-06-2023	12:34:12.175	15849.467	17.633	OK	08-06-2023	12:34:12.175	15849.467	1006	OK
08-06-2023	12:39:12.174	16149.466	89.057	23.258	236	0	OK	08-06-2023	12:39:12.174	16149.466	17.632	OK	08-06-2023	12:39:12.174	16149.466	1006	OK
08-06-2023	12:44:12.175	16449.467	88.994	23.266	236	0	OK	08-06-2023	12:44:12.175	16449.467	17.633	OK	08-06-2023	12:44:12.175	16449.467	1006	OK
08-06-2023	12:49:12.175	16749.467	89.017	23.263	236	0	OK	08-06-2023	12:49:12.175	16749.467	17.635	OK	08-06-2023	12:49:12.175	16749.467	1006	OK
08-06-2023	12:54:12.174	17049.466	88.961	23.270	236	0	OK	08-06-2023	12:54:12.174	17049.466	17.637	OK	08-06-2023	12:54:12.174	17049.466	1006	OK
08-06-2023	12:59:12.179	17349.471	88.940	23.274	236	0	OK	08-06-2023	12:59:12.179	17349.471	17.635	OK	08-06-2023	12:59:12.179	17349.471	1006	OK
08-06-2023	13:04:12.177	17649.469	88.949	23.272	236	0	OK	08-06-2023	13:04:12.177	17649.469	17.645	OK	08-06-2023	13:04:12.177	17649.469	1006	OK
08-06-2023	13:09:12.176	17949.468	89.024	23.262	236	0	OK	08-06-2023	13:09:12.176	17949.468	17.645	OK	08-06-2023	13:09:12.176	17949.468	1006	OK
08-06-2023	13:14:12.176	18249.468	88.969	23.268	236	0	OK	08-06-2023	13:14:12.176	18249.468	17.651	OK	08-06-2023	13:14:12.176	18249.468	1006	OK
08-06-2023	13:19:12.176	18549.468	88.974	23.267	235	0	OK	08-06-2023	13:19:12.176	18549.468	17.655	OK	08-06-2023	13:19:12.176	18549.468	1006	OK
08-06-2023	13:24:12.179	18849.471	89.000	23.263	235	0	OK	08-06-2023	13:24:12.179	18849.471	17.657	OK	08-06-2023	13:24:12.179	18849.471	1006	OK
08-06-2023	13:29:12.180	19149.472	89.014	23.261	235	0	OK	08-06-2023	13:29:12.180	19149.472	17.662	OK	08-06-2023	13:29:12.180	19149.472	1006	OK
08-06-2023	13:34:12.178	19449.469	88.999	23.262	235	0	OK	08-06-2023	13:34:12.178	19449.469	17.670	OK	08-06-2023	13:34:12.178	19449.469	1006	OK
08-06-2023	13:39:12.177	19749.469	88.962	23.265	235	0	OK	08-06-2023	13:39:12.177	19749.469	17.675	OK	08-06-2023	13:39:12.177	19749.469	1006	OK
08-06-2023	13:44:12.177	20049.469	88.973	23.263	234	0	OK	08-06-2023	13:44:12.177	20049.469	17.678	OK	08-06-2023	13:44:12.177	20049.469	1006	OK
08-06-2023	13:49:12.178	20349.470	89.002	23.260	234	0	OK	08-06-2023	13:49:12.178	20349.470	17.676	OK	08-06-2023	13:49:12.178	20349.470	1006	OK
08-06-2023	13:54:12.177	20649.468	88.994	23.261	234	0	OK	08-06-2023	13:54:12.177	20649.468	17.676	OK	08-06-2023	13:54:12.177	20649.468	1006	OK
08-06-2023	13:59:12.182	20949.474	88.969	23.264	234	0	OK	08-06-2023	13:59:12.182	20949.474	17.681	OK	08-06-2023	13:59:12.182	20949.474	1006	OK
08-06-2023	14:04:12.178	21249.470	89.055	23.253	234	0	OK	08-06-2023	14:04:12.178	21249.470	17.682	OK	08-06-2023	14:04:12.178	21249.470	1006	OK
08-06-2023	14:09:12.178	21549.470	89.035	23.255	234	0	OK	08-06-2023	14:09:12.178	21549.470	17.682	OK	08-06-2023	14:09:12.178	21549.470	1006	OK
08-06-2023	14:14:12.178	21849.470	88.983	23.260	234	0	OK	08-06-2023	14:14:12.178	21849.470	17.683	OK	08-06-2023	14:14:12.178	21849.470	1006	OK
08-06-2023	14:19:12.180	22149.472	89.049	23.253	234	0	OK	08-06-2023	14:19:12.180	22149.472	17.685	OK	08-06-2023	14:19:12.180	22149.472	1006	OK
08-06-2023	14:24:12.180	22449.472	88.991	23.260	234	0	OK	08-06-2023	14:24:12.180	22449.472	17.688	OK	08-06-2023	14:24:12.180	22449.472	1006	OK
08-06-2023	14:29:12.184	22749.475	88.989	23.259	234	0	OK	08-06-2023	14:29:12.184	22749.475	17.692	OK	08-06-2023	14:29:12.184	22749.475	1006	OK
08-06-2023	14:34:12.180	23049.472	89.047	23.251	234	0	OK	08-06-2023	14:34:12.180	23049.472	17.692	OK	08-06-2023	14:34:12.180	23049.472	1006	OK
08-06-2023	14:39:12.181	23349.473	89.024	23.253	234	0	OK	08-06-2023	14:39:12.181	23349.473	17.695	OK	08-06-2023	14:39:12.181	23349.473	1006	OK
08-06-2023	14:44:12.180	23649.472	89.022	23.253	234	0	OK	08-06-2023	14:44:12.180	23649.472	17.697	OK	08-06-2023	14:44:12.180	23649.472	1006	OK
08-06-2023	14:49:12.180	23949.472	89.018	23.255	235	0	OK	08-06-2023	14:49:12.180	23949.472	17.698	OK	08-06-2023	14:49:12.180	23949.472	1006	OK
08-06-2023	14:54:12.181	24249.473	89.078	23.247	235	0	OK	08-06-2023	14:54:12.181	24249.473	17.696	OK	08-06-2023	14:54:12.181	24249.473	1006	OK
08-06-2023	14:59:12.184	24549.476	89.047	23.250	235	0	OK	08-06-2023	14:59:12.184	24549.476	17.703	OK	08-06-2023	14:59:12.184	24549.476	1006	OK
08-06-2023	15:04:12.181	24849.473	89.002	23.258	235	0	OK	08-06-2023	15:04:12.181	24849.473	17.700	OK	08-06-2023	15:04:12.181	24849.473	1006	OK
08-06-2023	15:09:12.182	25149.474	89.070	23.250	235	0	OK	08-06-2023	15:09:12.182	25149.474	17.702	OK	08-06-2023	15:09:12.182	25149.474	1006	OK
08-06-2023	15:14:12.183	25449.475	89.132	23.242	235	0	OK	08-06-2023	15:14:12.183	25449.475	17.700	OK	08-06-2023	15:14:12.183	25449.475	1006	OK
08-06-2023	15:19:12.184	25749.476	89.058	23.251	236	0	OK	08-06-2023	15:19:12.184	25749.476	17.705	OK	08-06-2023	15:19:12.184	25749.476	1006	OK
08-06-2023	15:24:12.185	26049.477	89.102	23.244	236	0	OK	08-06-2023	15:24:12.185	26049.477	17.710	OK	08-06-2023	15:24:12.185	26049.477	1006	OK
08-06-2023	15:29:12.185	26349.477	89.038	23.252	236	0	OK	08-06-2023	15:29:12.185	26349.477	17.712	OK	08-06-2023	15:29:12.185	26349.477	1006	OK
08-06-2023	15:34:12.184	26649.476	89.051	23.249	236	0	OK	08-06-2023	15:34:12.184	26649.476	17.715	OK	08-06-2023	15:34:12.184	26649.476	1006	OK
08-06-2023	15:39:12.185	26949.477	89.002	23.255	236	0	OK	08-06-2023	15:39:12.185	26949.477	17.715	OK	08-06-2023	15:39:12.185	26949.477	1006	OK
08-06-2023	15:44:12.184	27249.476	89.053	23.248	236	0	OK	08-06-2023	15:44:12.184	27249.476	17.712	OK	08-06-2023	15:44:12.184	27249.476	1006	OK
08-06-2023	15:49:12.184	27549.476	89.024	23.252	236	0	OK	08-06-2023	15:49:12.184	27549.476	17.717	OK	08-06-2023	15:49:12.184	27549.476	1006	OK
08-06-2023	15:54:12.185	27849.477	89.051	23.249	236	0	OK	08-06-2023	15:54:12.185	27849.477	17.717	OK	08-06-2023	15:54:12.185	27849.477	1006	OK
08-06-2023	15:59:12.185	28149.477	89.016	23.253	236	0	OK	08-06-2023	15:59:12.185	28149.477	17.720	OK	08-06-2023	15:59:12.185	28149.477	1006	OK
08-06-2023	16:04:12.186	28449.477	89.016	23.254	236	0	OK	08-06-2023	16:04:12.186	28449.477	17.719	OK	08-06-2023	16:04:12.186	28449.477	1006	OK
08-06-2023	16:09:12.185	28749.476	88.967	23.260	236	0	OK	08-06-2023	16:09:12.185	28749.476	17.723	OK	08-06-2023	16:09:12.185	28749.476	1006	OK
08-06-2023	16:14:12.186	29049.478	89.055	23.247	236	0	OK	08-06-2023	16:14:12.186	29049.478	17.722	OK	08-06-2023	16:14:12.186	29049.478	1006	OK
08-06-2023	16:19:12.186	29349.478	89.070	23.245	236	0	OK	08-06-2023	16:19:12.186	29349.478	17.724	OK	08-06-2023	16:19:12.186	29349.478	1006	OK
08-06-2023	16:24:12.186	29649.478	88.922	23.263	236	0	OK	08-06-2023	16:24:12.186	29649.478	17.728	OK	08-06-2023	16:24:12.186	29649.478	1006	OK
08-06-2023	16:29:12.189	29949.481	89.036	23.248	235	0	OK	08-06-2023	16:29:12.189	29949.481	17.726	OK	08-06-2023	16:29:12.189	29949.481	1006	OK
08-06-2023	16:34:12.190	30249.482	89.052	23.246	235	0	OK	08-06-2023	16:34:12.190	30249.482	17.726	OK	08-06-2023	16:34:12.190	30249.482	1006	OK
08-06-2023	16:39:12.186	30549.478	89.006	23.252	235	0	OK	08-06-2023	16:39:12.186	30549.478	17.727	OK	08-06-2023	16:39:12.186	30549.478	1006	OK
08-06-2023	16:44:12.187	30849.478	88.929	23.263	234	0	OK	08-06-2023	16:44:12.187	30849.478	17.728	OK	08-06-2023	16:44:12.187	30849.478	1006	OK
08-06-2023	16:49:12.186	31149.478	88.918	23.264	234	0	OK	08-06-2023	16:49:12.186	31149.478	17.731	OK	08-06-2023	16:49:12.186	31149.478	1006	OK
08-06-2023	16:54:12.188	31449.480	88.909	23.265	234	0	OK	08-06-2023	16:54:12.188	31449.480	17.732	OK	08-06-2023	16:54:12.188	31449.480	1006	OK
08-06-2023	16:59:12.192	31749.484	88.892	23.267	233	0	OK	08-06-2023	16:59:12.192	31749.484	17.733	OK	08-06-2023	16:59:12.192	31749.484	1006	OK
08-06-2023	17:04:12.189	32049.481	88.861	23.271	233	0	OK	08-06-2023	17:04:12.189	32049.481	17.735	OK	08-06-2023	17:04:12.189	32049.481	1006	OK
08-06-2023	17:09:12.190	32349.482	88.772	23.283	232	0	OK	08-06-2023	17:09:12.190	32349.482	17.737	OK	08-06-2023	17:09:12.190	32349.482	1006	OK
08-06-2023	17:14:12.193	32649.485	88.849	23.271	232	0	OK	08-06-2023	17:14:12.193	32649.485	17.739	OK	08-06-2023	17:14:12.193	32649.485	1006	OK
08-06-2023	17:19:12.191	32949.483	88.765	23.283	231	0	OK	08-06-2023	17:19:12.191	32949.483	17.735	OK	08-06-2023	17:19:12.191	32949.483	1006	OK
08-06-2023	17:24:12.192	33249.484	88.795	23.279	231	0	OK	08-06-2023	17:24:12.192	33249.484	17.740	OK	08-06-2023	17:24:12.192	33249.484	1006	OK
08-06-2023	17:29:12.193	33549.485	88.741	23.286	231	0	OK	08-06-2023	17:29:12.193	33549.485	17.739	OK	08-06-2023	17:29:12.193	33549.485	1006	OK
08-06-2023	17:34:12.193	33849.485	88.693	23.291	230	0	OK	08-06-2023	17:34:12.193	33849.485	17.741	OK	08-06-2023	17:34:12.193	33849.485	1006	OK
08-06-2023	17:39:12.194	34149.485	88.720	23.288	230	0	OK	08-06-2023	17:39:12.194	34149.485	17.738	OK	08-06-2023	17:39:12.194	34149.485	1006	OK
08-06-2023	17:44:12.193	34449.485	88.742	23.285	230	0	OK	08-06-2023	17:44:12.193	34449.485	17.743	OK	08-06-2023	17:44:12.193	34449.485	1006	OK
08-06-2023	17:49:12.193	34749.485	88.647	23.299	229	0	OK	08-06-2023	17:49:12.193	34749.485	17.740	OK	08-06-2023	17:49:12.193	34749.485	1006	OK
08-06-2023	17:54:12.195	35049.487	88.650	23.298	229	0	OK	08-06-2023	17:54:12.195	35049.487	17.740	OK	08-06-2023	17:54:12.195	35049.487	1006	OK
08-06-2023	17:59:12.196	35349.488	88.604	23.303	229	0	OK	08-06-2023	17:59:12.196	35349.488	17.741	OK	08-06-2023	17:59:12.196	35349.488	1006	OK
08-06-2023	18:04:12.196	35649.488	88.581	23.305	228	0	OK	08-06-2023	18:04:12.196	35649.488	17.742	OK	08-06-2023	18:04:12.196	35649.488	1006	OK
08-06-2023	18:09:12.200	35949.492	88.659	23.293	228	0	OK	08-06-2023	18:09:12.200	35949.492	17.745	OK	08-06-2023	18:09:12.200	35949.492	1006	OK
08-06-2023	18:14:12.197	36249.489	88.603	23.303	228	0	OK	08-06-2023	18:14:12.197	36249.489	17.741	OK	08-06-2023	18:14:12.197	36249.489	1006	OK
08-06-2023	18:19:12.198	36549.490	88.630	23.298	228	0	OK	08-06-2023	18:19:12.198	36549.490	17.741	OK	08-06-2023	18:19:12.198	36549.490	1006	OK
08-06-2023	18:24:12.198	36849.490	88.661	23.293	228	0	OK	08-06-2023	18:24:12.198	36849.490	17.742	OK	08-06-2023	18:24:12.198	36849.490	1006	OK
08-06-2023	18:29:12.198	37149.490	88.582	23.304	227	0	OK	08-06-2023	18:29:12.198	37149.490	17.738	OK	08-06-2023	18:29:12.198	37149.490	1006	OK
08-06-2023	18:34:12.202	37449.494	88.596	23.301	227	0	OK	08-06-2023	18:34:12.202	37449.494	17.741	OK	08-06-2023	18:34:12.202	37449.494	1006	OK
08-06-2023	18:39:12.204	37749.496	88.593	23.303	227	0	OK	08-06-2023	18:39:12.204	37749.496	17.737	OK	08-06-2023	18:39:12.204	37749.496	1006	OK
08-06-2023	18:44:12.203	38049.495	88.685	23.289	227	0	OK	08-06-2023	18:44:12.203	38049.495	17.739	OK	08-06-2023	18:44:12.203	38049.495	1006	OK
08-06-2023	18:49:12.203	38349.495	88.698	23.287	227	0	OK	08-06-2023	18:49:12.203	38349.495	17.737	OK	08-06-2023	18:49:12.203	38349.495	1006	OK
08-06-2023	18:54:12.202	38649.493	88.731	23.282	226	0	OK	08-06-2023	18:54:12.202	38649.493	17.737	OK	08-06-2023	18:54:12.202	38649.493	1006	OK
