#--- Experiment --------------------------------------------------------------------------
#230604_fw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA7-540-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	20.826000	54.000000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.760000	27.550000	59.742000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
04-06-2023	10:07:32.534	6000.175	96.667	22.428	362	7	OK	04-06-2023	10:07:32.534	6000.175	16.213	OK	04-06-2023	10:07:32.534	6000.175	1017	OK
04-06-2023	10:12:32.521	6300.163	89.997	23.127	375	0	OK	04-06-2023	10:12:32.521	6300.163	17.286	OK	04-06-2023	10:12:32.521	6300.163	1020	OK
04-06-2023	10:17:32.517	6600.158	85.582	23.765	389	0	OK	04-06-2023	10:17:32.517	6600.158	17.234	OK	04-06-2023	10:17:32.517	6600.158	1017	OK
04-06-2023	10:22:32.514	6900.155	82.847	24.161	396	0	OK	04-06-2023	10:22:32.514	6900.155	17.191	OK	04-06-2023	10:22:32.514	6900.155	1017	OK
04-06-2023	10:27:32.511	7200.153	81.187	24.408	400	0	OK	04-06-2023	10:27:32.511	7200.153	17.168	OK	04-06-2023	10:27:32.511	7200.153	1017	OK
04-06-2023	10:32:32.513	7500.154	80.133	24.570	403	0	OK	04-06-2023	10:32:32.513	7500.154	17.148	OK	04-06-2023	10:32:32.513	7500.154	1017	OK
04-06-2023	10:37:32.510	7800.152	79.267	24.704	405	0	OK	04-06-2023	10:37:32.510	7800.152	17.134	OK	04-06-2023	10:37:32.510	7800.152	1017	OK
04-06-2023	10:42:32.630	8100.271	78.899	24.761	406	0	OK	04-06-2023	10:42:32.630	8100.271	17.128	OK	04-06-2023	10:42:32.630	8100.271	1017	OK
04-06-2023	10:47:32.627	8400.269	78.632	24.803	406	0	OK	04-06-2023	10:47:32.627	8400.269	17.122	OK	04-06-2023	10:47:32.627	8400.269	1017	OK
04-06-2023	10:52:32.633	8700.274	78.485	24.826	406	0	OK	04-06-2023	10:52:32.633	8700.274	17.121	OK	04-06-2023	10:52:32.633	8700.274	1017	OK
04-06-2023	10:57:32.633	9000.274	78.511	24.823	405	0	OK	04-06-2023	10:57:32.633	9000.274	17.118	OK	04-06-2023	10:57:32.633	9000.274	1017	OK
04-06-2023	11:02:32.633	9300.274	78.449	24.835	405	0	OK	04-06-2023	11:02:32.633	9300.274	17.111	OK	04-06-2023	11:02:32.633	9300.274	1017	OK
04-06-2023	11:07:32.636	9600.277	78.855	24.773	402	0	OK	04-06-2023	11:07:32.636	9600.277	17.115	OK	04-06-2023	11:07:32.636	9600.277	1017	OK
04-06-2023	11:12:32.631	9900.273	79.755	24.638	399	0	OK	04-06-2023	11:12:32.631	9900.273	17.110	OK	04-06-2023	11:12:32.631	9900.273	1017	OK
04-06-2023	11:17:32.522	10200.163	80.176	24.574	397	0	OK	04-06-2023	11:17:32.522	10200.163	17.108	OK	04-06-2023	11:17:32.522	10200.163	1017	OK
04-06-2023	11:22:32.520	10500.162	80.697	24.498	395	0	OK	04-06-2023	11:22:32.520	10500.162	17.100	OK	04-06-2023	11:22:32.520	10500.162	1016	OK
04-06-2023	11:27:32.537	10800.178	81.826	24.331	391	0	OK	04-06-2023	11:27:32.537	10800.178	17.096	OK	04-06-2023	11:27:32.537	10800.178	1016	OK
04-06-2023	11:32:32.526	11100.168	82.410	24.247	389	0	OK	04-06-2023	11:32:32.526	11100.168	17.098	OK	04-06-2023	11:32:32.526	11100.168	1016	OK
04-06-2023	11:37:32.527	11400.168	82.641	24.214	388	0	OK	04-06-2023	11:37:32.527	11400.168	17.095	OK	04-06-2023	11:37:32.527	11400.168	1016	OK
04-06-2023	11:42:32.528	11700.169	82.834	24.185	388	0	OK	04-06-2023	11:42:32.528	11700.169	17.096	OK	04-06-2023	11:42:32.528	11700.169	1016	OK
04-06-2023	11:47:32.531	12000.172	83.038	24.156	387	0	OK	04-06-2023	11:47:32.531	12000.172	17.097	OK	04-06-2023	11:47:32.531	12000.172	1016	OK
04-06-2023	11:52:32.530	12300.172	83.120	24.145	386	0	OK	04-06-2023	11:52:32.530	12300.172	17.094	OK	04-06-2023	11:52:32.530	12300.172	1016	OK
04-06-2023	11:57:32.531	12600.173	83.258	24.125	386	0	OK	04-06-2023	11:57:32.531	12600.173	17.096	OK	04-06-2023	11:57:32.531	12600.173	1016	OK
04-06-2023	12:02:32.529	12900.170	83.304	24.118	385	0	OK	04-06-2023	12:02:32.529	12900.170	17.099	OK	04-06-2023	12:02:32.529	12900.170	1016	OK
04-06-2023	12:07:32.531	13200.172	83.492	24.092	385	0	OK	04-06-2023	12:07:32.531	13200.172	17.098	OK	04-06-2023	12:07:32.531	13200.172	1016	OK
04-06-2023	12:12:32.534	13500.175	83.551	24.084	384	0	OK	04-06-2023	12:12:32.534	13500.175	17.099	OK	04-06-2023	12:12:32.534	13500.175	1016	OK
04-06-2023	12:17:32.535	13800.177	83.603	24.077	384	0	OK	04-06-2023	12:17:32.535	13800.177	17.096	OK	04-06-2023	12:17:32.535	13800.177	1016	OK
04-06-2023	12:22:32.661	14100.303	83.645	24.071	384	0	OK	04-06-2023	12:22:32.661	14100.303	17.098	OK	04-06-2023	12:22:32.661	14100.303	1016	OK
04-06-2023	12:27:32.537	14400.179	96.436	22.083	347	19	OK	04-06-2023	12:27:32.537	14400.179	19.910	OK	04-06-2023	12:27:32.537	14400.179	1016	OK
04-06-2023	12:32:32.545	14700.187	90.904	23.021	365	0	OK	04-06-2023	12:32:32.545	14700.187	17.593	OK	04-06-2023	12:32:32.545	14700.187	1016	OK
04-06-2023	12:37:32.550	15000.191	89.489	23.244	372	0	OK	04-06-2023	12:37:32.550	15000.191	17.269	OK	04-06-2023	12:37:32.550	15000.191	1016	OK
04-06-2023	12:42:32.555	15300.196	88.350	23.405	375	0	OK	04-06-2023	12:42:32.555	15300.196	17.204	OK	04-06-2023	12:42:32.555	15300.196	1016	OK
04-06-2023	12:47:32.546	15600.187	87.746	23.489	377	0	OK	04-06-2023	12:47:32.546	15600.187	17.186	OK	04-06-2023	12:47:32.546	15600.187	1016	OK
04-06-2023	12:52:32.548	15900.189	87.248	23.558	378	0	OK	04-06-2023	12:52:32.548	15900.189	17.181	OK	04-06-2023	12:52:32.548	15900.189	1016	OK
04-06-2023	12:57:32.546	16200.187	86.802	23.621	379	0	OK	04-06-2023	12:57:32.546	16200.187	17.175	OK	04-06-2023	12:57:32.546	16200.187	1016	OK
04-06-2023	13:02:32.552	16500.194	86.486	23.666	380	0	OK	04-06-2023	13:02:32.552	16500.194	17.172	OK	04-06-2023	13:02:32.552	16500.194	1016	OK
04-06-2023	13:07:32.551	16800.192	86.223	23.703	380	0	OK	04-06-2023	13:07:32.551	16800.192	17.175	OK	04-06-2023	13:07:32.551	16800.192	1016	OK
04-06-2023	13:12:32.550	17100.191	86.061	23.727	380	0	OK	04-06-2023	13:12:32.550	17100.191	17.170	OK	04-06-2023	13:12:32.550	17100.191	1015	OK
04-06-2023	13:17:32.551	17400.192	85.804	23.764	380	0	OK	04-06-2023	13:17:32.551	17400.192	17.170	OK	04-06-2023	13:17:32.551	17400.192	1015	OK
04-06-2023	13:22:32.553	17700.195	85.640	23.788	380	0	OK	04-06-2023	13:22:32.553	17700.195	17.170	OK	04-06-2023	13:22:32.553	17700.195	1015	OK
04-06-2023	13:27:32.552	18000.193	85.518	23.805	381	0	OK	04-06-2023	13:27:32.552	18000.193	17.172	OK	04-06-2023	13:27:32.552	18000.193	1015	OK
04-06-2023	13:32:32.554	18300.195	85.447	23.815	381	0	OK	04-06-2023	13:32:32.554	18300.195	17.176	OK	04-06-2023	13:32:32.554	18300.195	1015	OK
04-06-2023	13:37:32.556	18600.198	85.215	23.847	381	0	OK	04-06-2023	13:37:32.556	18600.198	17.182	OK	04-06-2023	13:37:32.556	18600.198	1015	OK
04-06-2023	13:42:32.678	18900.319	85.031	23.873	381	0	OK	04-06-2023	13:42:32.678	18900.319	17.188	OK	04-06-2023	13:42:32.678	18900.319	1015	OK
04-06-2023	13:47:32.680	19200.321	84.982	23.883	381	0	OK	04-06-2023	13:47:32.680	19200.321	17.183	OK	04-06-2023	13:47:32.680	19200.321	1015	OK
04-06-2023	13:52:32.679	19500.320	84.883	23.897	380	0	OK	04-06-2023	13:52:32.679	19500.320	17.181	OK	04-06-2023	13:52:32.679	19500.320	1015	OK
04-06-2023	13:57:32.677	19800.318	84.778	23.911	380	0	OK	04-06-2023	13:57:32.677	19800.318	17.179	OK	04-06-2023	13:57:32.677	19800.318	1015	OK
04-06-2023	14:02:32.679	20100.320	84.667	23.927	380	0	OK	04-06-2023	14:02:32.679	20100.320	17.184	OK	04-06-2023	14:02:32.679	20100.320	1015	OK
04-06-2023	14:07:32.679	20400.321	84.713	23.922	380	0	OK	04-06-2023	14:07:32.679	20400.321	17.186	OK	04-06-2023	14:07:32.679	20400.321	1015	OK
04-06-2023	14:12:32.561	20700.202	84.582	23.941	380	0	OK	04-06-2023	14:12:32.561	20700.202	17.189	OK	04-06-2023	14:12:32.561	20700.202	1015	OK
04-06-2023	14:17:32.556	21000.198	84.563	23.945	380	0	OK	04-06-2023	14:17:32.556	21000.198	17.188	OK	04-06-2023	14:17:32.556	21000.198	1015	OK
04-06-2023	14:22:32.684	21300.326	84.410	23.965	380	0	OK	04-06-2023	14:22:32.684	21300.326	17.193	OK	04-06-2023	14:22:32.684	21300.326	1015	OK
04-06-2023	14:27:32.680	21600.322	84.389	23.970	380	0	OK	04-06-2023	14:27:32.680	21600.322	17.189	OK	04-06-2023	14:27:32.680	21600.322	1015	OK
04-06-2023	14:32:32.685	21900.326	84.328	23.979	380	0	OK	04-06-2023	14:32:32.685	21900.326	17.190	OK	04-06-2023	14:32:32.685	21900.326	1015	OK
04-06-2023	14:37:32.686	22200.328	84.295	23.984	379	0	OK	04-06-2023	14:37:32.686	22200.328	17.192	OK	04-06-2023	14:37:32.686	22200.328	1015	OK
04-06-2023	14:42:32.684	22500.325	84.155	24.004	379	0	OK	04-06-2023	14:42:32.684	22500.325	17.190	OK	04-06-2023	14:42:32.684	22500.325	1015	OK
04-06-2023	14:47:32.564	22800.206	84.168	24.003	376	0	OK	04-06-2023	14:47:32.564	22800.206	17.190	OK	04-06-2023	14:47:32.564	22800.206	1015	OK
04-06-2023	14:52:32.690	23100.331	84.193	24.000	377	0	OK	04-06-2023	14:52:32.690	23100.331	17.193	OK	04-06-2023	14:52:32.690	23100.331	1014	OK
04-06-2023	14:57:32.689	23400.330	84.138	24.008	379	0	OK	04-06-2023	14:57:32.689	23400.330	17.193	OK	04-06-2023	14:57:32.689	23400.330	1014	OK
04-06-2023	15:02:32.567	23700.209	84.139	24.007	380	0	OK	04-06-2023	15:02:32.567	23700.209	17.197	OK	04-06-2023	15:02:32.567	23700.209	1015	OK
04-06-2023	15:07:32.689	24000.331	84.036	24.022	382	0	OK	04-06-2023	15:07:32.689	24000.331	17.201	OK	04-06-2023	15:07:32.689	24000.331	1014	OK
04-06-2023	15:12:32.690	24300.331	84.068	24.020	384	0	OK	04-06-2023	15:12:32.690	24300.331	17.196	OK	04-06-2023	15:12:32.690	24300.331	1014	OK
04-06-2023	15:17:32.693	24600.335	84.080	24.017	385	0	OK	04-06-2023	15:17:32.693	24600.335	17.197	OK	04-06-2023	15:17:32.693	24600.335	1014	OK
04-06-2023	15:22:32.570	24900.211	84.040	24.024	386	0	OK	04-06-2023	15:22:32.570	24900.211	17.196	OK	04-06-2023	15:22:32.570	24900.211	1014	OK
04-06-2023	15:27:32.573	25200.215	84.074	24.020	388	0	OK	04-06-2023	15:27:32.573	25200.215	17.192	OK	04-06-2023	15:27:32.573	25200.215	1014	OK
04-06-2023	15:32:32.694	25500.335	84.059	24.023	388	0	OK	04-06-2023	15:32:32.694	25500.335	17.193	OK	04-06-2023	15:32:32.694	25500.335	1014	OK
04-06-2023	15:37:32.573	25800.214	84.079	24.021	390	0	OK	04-06-2023	15:37:32.573	25800.214	17.194	OK	04-06-2023	15:37:32.573	25800.214	1014	OK
04-06-2023	15:42:32.575	26100.216	84.047	24.027	391	0	OK	04-06-2023	15:42:32.575	26100.216	17.196	OK	04-06-2023	15:42:32.575	26100.216	1014	OK
04-06-2023	15:47:32.572	26400.214	84.061	24.026	392	0	OK	04-06-2023	15:47:32.572	26400.214	17.195	OK	04-06-2023	15:47:32.572	26400.214	1014	OK
04-06-2023	15:52:32.574	26700.216	84.035	24.030	392	0	OK	04-06-2023	15:52:32.574	26700.216	17.196	OK	04-06-2023	15:52:32.574	26700.216	1014	OK
04-06-2023	15:57:32.695	27000.336	83.939	24.043	394	0	OK	04-06-2023	15:57:32.695	27000.336	17.200	OK	04-06-2023	15:57:32.695	27000.336	1014	OK
04-06-2023	16:02:32.693	27300.335	83.960	24.043	395	0	OK	04-06-2023	16:02:32.693	27300.335	17.199	OK	04-06-2023	16:02:32.693	27300.335	1014	OK
04-06-2023	16:07:32.699	27600.340	83.927	24.048	394	0	OK	04-06-2023	16:07:32.699	27600.340	17.200	OK	04-06-2023	16:07:32.699	27600.340	1014	OK
04-06-2023	16:12:32.814	27900.455	83.897	24.051	392	0	OK	04-06-2023	16:12:32.814	27900.455	17.201	OK	04-06-2023	16:12:32.814	27900.455	1014	OK
04-06-2023	16:17:32.699	28200.341	83.860	24.057	386	0	OK	04-06-2023	16:17:32.699	28200.341	17.204	OK	04-06-2023	16:17:32.699	28200.341	1014	OK
04-06-2023	16:22:32.822	28500.464	83.949	24.044	386	0	OK	04-06-2023	16:22:32.822	28500.464	17.207	OK	04-06-2023	16:22:32.822	28500.464	1014	OK
04-06-2023	16:27:32.829	28800.470	83.872	24.056	386	0	OK	04-06-2023	16:27:32.829	28800.470	17.208	OK	04-06-2023	16:27:32.829	28800.470	1014	OK
04-06-2023	16:32:32.834	29100.476	83.797	24.066	385	0	OK	04-06-2023	16:32:32.834	29100.476	17.208	OK	04-06-2023	16:32:32.834	29100.476	1014	OK
04-06-2023	16:37:32.831	29400.472	83.754	24.073	385	0	OK	04-06-2023	16:37:32.831	29400.472	17.209	OK	04-06-2023	16:37:32.831	29400.472	1014	OK
04-06-2023	16:42:32.825	29700.466	83.777	24.070	384	0	OK	04-06-2023	16:42:32.825	29700.466	17.211	OK	04-06-2023	16:42:32.825	29700.466	1013	OK
04-06-2023	16:47:32.829	30000.470	83.700	24.082	383	0	OK	04-06-2023	16:47:32.829	30000.470	17.208	OK	04-06-2023	16:47:32.829	30000.470	1013	OK
04-06-2023	16:52:32.830	30300.471	83.658	24.088	383	0	OK	04-06-2023	16:52:32.830	30300.471	17.211	OK	04-06-2023	16:52:32.830	30300.471	1013	OK
04-06-2023	16:57:32.832	30600.474	83.659	24.088	382	0	OK	04-06-2023	16:57:32.832	30600.474	17.211	OK	04-06-2023	16:57:32.832	30600.474	1013	OK
04-06-2023	17:02:32.706	30900.348	83.660	24.088	381	0	OK	04-06-2023	17:02:32.706	30900.348	17.215	OK	04-06-2023	17:02:32.706	30900.348	1013	OK
04-06-2023	17:07:32.829	31200.470	83.544	24.106	380	0	OK	04-06-2023	17:07:32.829	31200.470	17.214	OK	04-06-2023	17:07:32.829	31200.470	1013	OK
04-06-2023	17:12:32.822	31500.464	83.656	24.090	379	0	OK	04-06-2023	17:12:32.822	31500.464	17.213	OK	04-06-2023	17:12:32.822	31500.464	1013	OK
04-06-2023	17:17:32.705	31800.346	83.639	24.092	379	0	OK	04-06-2023	17:17:32.705	31800.346	17.215	OK	04-06-2023	17:17:32.705	31800.346	1013	OK
04-06-2023	17:22:32.832	32100.473	83.541	24.104	378	0	OK	04-06-2023	17:22:32.832	32100.473	17.217	OK	04-06-2023	17:22:32.832	32100.473	1013	OK
04-06-2023	17:27:32.711	32400.353	83.473	24.115	377	0	OK	04-06-2023	17:27:32.711	32400.353	17.215	OK	04-06-2023	17:27:32.711	32400.353	1013	OK
04-06-2023	17:32:32.708	32700.350	83.521	24.107	377	0	OK	04-06-2023	17:32:32.708	32700.350	17.217	OK	04-06-2023	17:32:32.708	32700.350	1013	OK
04-06-2023	17:37:32.709	33000.351	83.507	24.110	376	0	OK	04-06-2023	17:37:32.709	33000.351	17.216	OK	04-06-2023	17:37:32.709	33000.351	1013	OK
04-06-2023	17:42:32.709	33300.350	83.456	24.117	376	0	OK	04-06-2023	17:42:32.709	33300.350	17.220	OK	04-06-2023	17:42:32.709	33300.350	1013	OK
04-06-2023	17:47:32.709	33600.351	83.448	24.118	375	0	OK	04-06-2023	17:47:32.709	33600.351	17.217	OK	04-06-2023	17:47:32.709	33600.351	1013	OK
04-06-2023	17:52:32.834	33900.475	83.402	24.124	375	0	OK	04-06-2023	17:52:32.834	33900.475	17.217	OK	04-06-2023	17:52:32.834	33900.475	1013	OK
04-06-2023	17:57:32.844	34200.486	83.349	24.132	374	0	OK	04-06-2023	17:57:32.844	34200.486	17.215	OK	04-06-2023	17:57:32.844	34200.486	1013	OK
04-06-2023	18:02:32.839	34500.480	83.327	24.135	374	0	OK	04-06-2023	18:02:32.839	34500.480	17.216	OK	04-06-2023	18:02:32.839	34500.480	1013	OK
04-06-2023	18:07:32.836	34800.477	83.351	24.131	374	0	OK	04-06-2023	18:07:32.836	34800.477	17.217	OK	04-06-2023	18:07:32.836	34800.477	1013	OK
04-06-2023	18:12:32.845	35100.487	83.358	24.130	374	0	OK	04-06-2023	18:12:32.845	35100.487	17.215	OK	04-06-2023	18:12:32.845	35100.487	1013	OK
04-06-2023	18:17:32.839	35400.481	83.317	24.136	374	0	OK	04-06-2023	18:17:32.839	35400.481	17.217	OK	04-06-2023	18:17:32.839	35400.481	1013	OK
04-06-2023	18:22:32.868	35700.509	83.271	24.144	374	0	OK	04-06-2023	18:22:32.868	35700.509	17.216	OK	04-06-2023	18:22:32.868	35700.509	1013	OK
04-06-2023	18:27:32.848	36000.490	83.265	24.143	374	0	OK	04-06-2023	18:27:32.848	36000.490	17.215	OK	04-06-2023	18:27:32.848	36000.490	1014	OK
04-06-2023	18:32:32.839	36300.480	83.280	24.141	374	0	OK	04-06-2023	18:32:32.839	36300.480	17.214	OK	04-06-2023	18:32:32.839	36300.480	1013	OK
04-06-2023	18:37:32.838	36600.479	83.327	24.135	374	0	OK	04-06-2023	18:37:32.838	36600.479	17.213	OK	04-06-2023	18:37:32.838	36600.479	1013	OK
04-06-2023	18:42:32.840	36900.481	83.202	24.153	374	0	OK	04-06-2023	18:42:32.840	36900.481	17.214	OK	04-06-2023	18:42:32.840	36900.481	1013	OK
04-06-2023	18:47:32.841	37200.482	83.180	24.156	375	0	OK	04-06-2023	18:47:32.841	37200.482	17.212	OK	04-06-2023	18:47:32.841	37200.482	1013	OK
04-06-2023	18:52:32.844	37500.485	83.165	24.158	375	0	OK	04-06-2023	18:52:32.844	37500.485	17.212	OK	04-06-2023	18:52:32.844	37500.485	1013	OK
04-06-2023	18:57:32.719	37800.361	83.219	24.152	375	0	OK	04-06-2023	18:57:32.719	37800.361	17.210	OK	04-06-2023	18:57:32.719	37800.361	1013	OK
04-06-2023	19:02:32.722	38100.363	83.176	24.158	375	0	OK	04-06-2023	19:02:32.722	38100.363	17.210	OK	04-06-2023	19:02:32.722	38100.363	1013	OK
04-06-2023	19:07:32.846	38400.487	83.140	24.164	375	0	OK	04-06-2023	19:07:32.846	38400.487	17.208	OK	04-06-2023	19:07:32.846	38400.487	1013	OK
