#--- Experiment --------------------------------------------------------------------------
#230604_sw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING1
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	0.375000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.938000	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.131000	27.667000	49.867000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.11°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
04-06-2023	10:03:54.053	4500.240	0.514	53.148	557	0	OK	04-06-2023	10:03:54.053	4500.240	16.593	OK	04-06-2023	10:03:54.053	4500.240	1018	OK
04-06-2023	10:08:54.056	4800.244	0.502	53.158	556	0	OK	04-06-2023	10:08:54.056	4800.244	16.593	OK	04-06-2023	10:08:54.056	4800.244	1018	OK
04-06-2023	10:13:54.055	5100.242	0.511	53.151	555	0	OK	04-06-2023	10:13:54.055	5100.242	16.589	OK	04-06-2023	10:13:54.055	5100.242	1018	OK
04-06-2023	10:18:54.063	5400.251	95.263	23.761	257	21	OK	04-06-2023	10:18:54.063	5400.251	16.546	OK	04-06-2023	10:18:54.063	5400.251	1018	OK
04-06-2023	10:23:54.074	5700.262	94.976	23.818	258	10	OK	04-06-2023	10:23:54.074	5700.262	16.362	OK	04-06-2023	10:23:54.074	5700.262	1018	OK
04-06-2023	10:28:54.088	6000.275	87.689	24.732	268	0	OK	04-06-2023	10:28:54.088	6000.275	16.753	OK	04-06-2023	10:28:54.088	6000.275	1018	OK
04-06-2023	10:33:54.076	6300.263	87.331	24.785	271	0	OK	04-06-2023	10:33:54.076	6300.263	16.723	OK	04-06-2023	10:33:54.076	6300.263	1018	OK
04-06-2023	10:38:54.076	6600.264	87.346	24.784	271	0	OK	04-06-2023	10:38:54.076	6600.264	16.713	OK	04-06-2023	10:38:54.076	6600.264	1018	OK
04-06-2023	10:43:54.078	6900.265	87.328	24.787	271	0	OK	04-06-2023	10:43:54.078	6900.265	16.710	OK	04-06-2023	10:43:54.078	6900.265	1017	OK
04-06-2023	10:48:54.071	7200.258	87.324	24.787	271	0	OK	04-06-2023	10:48:54.071	7200.258	16.712	OK	04-06-2023	10:48:54.071	7200.258	1018	OK
04-06-2023	10:53:54.073	7500.260	87.207	24.805	271	0	OK	04-06-2023	10:53:54.073	7500.260	16.711	OK	04-06-2023	10:53:54.073	7500.260	1017	OK
04-06-2023	10:58:54.074	7800.261	87.297	24.792	270	0	OK	04-06-2023	10:58:54.074	7800.261	16.712	OK	04-06-2023	10:58:54.074	7800.261	1017	OK
04-06-2023	11:03:54.067	8100.254	87.158	24.814	270	0	OK	04-06-2023	11:03:54.067	8100.254	16.703	OK	04-06-2023	11:03:54.067	8100.254	1017	OK
04-06-2023	11:08:54.069	8400.257	87.105	24.822	270	0	OK	04-06-2023	11:08:54.069	8400.257	16.714	OK	04-06-2023	11:08:54.069	8400.257	1017	OK
04-06-2023	11:13:53.969	8700.156	87.252	24.802	270	0	OK	04-06-2023	11:13:53.969	8700.156	16.717	OK	04-06-2023	11:13:53.969	8700.156	1017	OK
04-06-2023	11:18:53.966	9000.153	87.186	24.811	269	0	OK	04-06-2023	11:18:53.966	9000.153	16.719	OK	04-06-2023	11:18:53.966	9000.153	1017	OK
04-06-2023	11:23:53.966	9300.153	87.377	24.785	269	0	OK	04-06-2023	11:23:53.966	9300.153	16.726	OK	04-06-2023	11:23:53.966	9300.153	1017	OK
04-06-2023	11:28:53.966	9600.154	87.121	24.821	269	0	OK	04-06-2023	11:28:53.966	9600.154	16.730	OK	04-06-2023	11:28:53.966	9600.154	1017	OK
04-06-2023	11:33:53.966	9900.153	87.235	24.806	269	0	OK	04-06-2023	11:33:53.966	9900.153	16.740	OK	04-06-2023	11:33:53.966	9900.153	1017	OK
04-06-2023	11:38:53.966	10200.153	87.375	24.786	268	0	OK	04-06-2023	11:38:53.966	10200.153	16.747	OK	04-06-2023	11:38:53.966	10200.153	1017	OK
04-06-2023	11:43:53.965	10500.153	87.324	24.792	268	0	OK	04-06-2023	11:43:53.965	10500.153	16.759	OK	04-06-2023	11:43:53.965	10500.153	1017	OK
04-06-2023	11:48:53.969	10800.156	87.351	24.787	268	-1	OK	04-06-2023	11:48:53.969	10800.156	16.770	OK	04-06-2023	11:48:53.969	10800.156	1017	OK
04-06-2023	11:53:53.968	11100.155	87.333	24.788	267	0	OK	04-06-2023	11:53:53.968	11100.155	16.775	OK	04-06-2023	11:53:53.968	11100.155	1017	OK
04-06-2023	11:58:53.968	11400.155	87.278	24.796	267	0	OK	04-06-2023	11:58:53.968	11400.155	16.787	OK	04-06-2023	11:58:53.968	11400.155	1017	OK
04-06-2023	12:03:53.969	11700.156	87.228	24.802	267	0	OK	04-06-2023	12:03:53.969	11700.156	16.796	OK	04-06-2023	12:03:53.969	11700.156	1017	OK
04-06-2023	12:08:53.969	12000.156	87.137	24.814	267	0	OK	04-06-2023	12:08:53.969	12000.156	16.805	OK	04-06-2023	12:08:53.969	12000.156	1017	OK
04-06-2023	12:13:53.971	12300.158	87.348	24.785	266	0	OK	04-06-2023	12:13:53.971	12300.158	16.814	OK	04-06-2023	12:13:53.971	12300.158	1016	OK
04-06-2023	12:18:53.974	12600.161	87.231	24.800	266	0	OK	04-06-2023	12:18:53.974	12600.161	16.826	OK	04-06-2023	12:18:53.974	12600.161	1016	OK
04-06-2023	12:23:53.975	12900.163	87.326	24.787	266	0	OK	04-06-2023	12:23:53.975	12900.163	16.827	OK	04-06-2023	12:23:53.975	12900.163	1016	OK
04-06-2023	12:28:53.975	13200.163	87.293	24.790	266	0	OK	04-06-2023	12:28:53.975	13200.163	16.828	OK	04-06-2023	12:28:53.975	13200.163	1017	OK
04-06-2023	12:33:53.973	13500.160	87.230	24.800	266	0	OK	04-06-2023	12:33:53.973	13500.160	16.839	OK	04-06-2023	12:33:53.973	13500.160	1016	OK
04-06-2023	12:38:53.972	13800.159	87.207	24.803	265	0	OK	04-06-2023	12:38:53.972	13800.159	16.848	OK	04-06-2023	12:38:53.972	13800.159	1016	OK
04-06-2023	12:43:53.972	14100.159	87.194	24.804	265	-1	OK	04-06-2023	12:43:53.972	14100.159	16.856	OK	04-06-2023	12:43:53.972	14100.159	1016	OK
04-06-2023	12:48:53.974	14400.161	87.193	24.803	265	0	OK	04-06-2023	12:48:53.974	14400.161	16.872	OK	04-06-2023	12:48:53.974	14400.161	1016	OK
04-06-2023	12:53:53.975	14700.162	87.206	24.801	265	0	OK	04-06-2023	12:53:53.975	14700.162	16.884	OK	04-06-2023	12:53:53.975	14700.162	1016	OK
04-06-2023	12:58:53.972	15000.160	87.202	24.801	265	0	OK	04-06-2023	12:58:53.972	15000.160	16.893	OK	04-06-2023	12:58:53.972	15000.160	1016	OK
04-06-2023	13:03:53.972	15300.160	87.204	24.800	265	0	OK	04-06-2023	13:03:53.972	15300.160	16.909	OK	04-06-2023	13:03:53.972	15300.160	1016	OK
04-06-2023	13:08:53.973	15600.161	87.096	24.815	264	0	OK	04-06-2023	13:08:53.973	15600.161	16.918	OK	04-06-2023	13:08:53.973	15600.161	1016	OK
04-06-2023	13:13:53.972	15900.160	87.157	24.807	265	0	OK	04-06-2023	13:13:53.972	15900.160	16.921	OK	04-06-2023	13:13:53.972	15900.160	1016	OK
04-06-2023	13:18:53.974	16200.161	87.261	24.792	264	0	OK	04-06-2023	13:18:53.974	16200.161	16.936	OK	04-06-2023	13:18:53.974	16200.161	1016	OK
04-06-2023	13:23:53.976	16500.163	87.245	24.795	265	0	OK	04-06-2023	13:23:53.976	16500.163	16.936	OK	04-06-2023	13:23:53.976	16500.163	1016	OK
04-06-2023	13:28:53.977	16800.164	87.244	24.793	264	0	OK	04-06-2023	13:28:53.977	16800.164	16.950	OK	04-06-2023	13:28:53.977	16800.164	1016	OK
04-06-2023	13:33:53.979	17100.166	87.225	24.795	264	0	OK	04-06-2023	13:33:53.979	17100.166	16.963	OK	04-06-2023	13:33:53.979	17100.166	1016	OK
04-06-2023	13:38:53.981	17400.168	87.232	24.792	264	0	OK	04-06-2023	13:38:53.981	17400.168	16.981	OK	04-06-2023	13:38:53.981	17400.168	1016	OK
04-06-2023	13:43:53.982	17700.169	87.176	24.800	264	0	OK	04-06-2023	13:43:53.982	17700.169	16.988	OK	04-06-2023	13:43:53.982	17700.169	1016	OK
04-06-2023	13:48:53.980	18000.167	87.205	24.797	264	0	OK	04-06-2023	13:48:53.980	18000.167	16.997	OK	04-06-2023	13:48:53.980	18000.167	1015	OK
04-06-2023	13:53:53.980	18300.167	87.238	24.793	264	0	OK	04-06-2023	13:53:53.980	18300.167	17.001	OK	04-06-2023	13:53:53.980	18300.167	1015	OK
04-06-2023	13:58:53.982	18600.169	87.382	24.770	263	0	OK	04-06-2023	13:58:53.982	18600.169	17.013	OK	04-06-2023	13:58:53.982	18600.169	1015	OK
04-06-2023	14:03:53.982	18900.169	87.198	24.795	264	0	OK	04-06-2023	14:03:53.982	18900.169	17.025	OK	04-06-2023	14:03:53.982	18900.169	1015	OK
04-06-2023	14:08:53.982	19200.169	87.371	24.770	263	0	OK	04-06-2023	14:08:53.982	19200.169	17.040	OK	04-06-2023	14:08:53.982	19200.169	1015	OK
04-06-2023	14:13:53.981	19500.168	87.246	24.786	263	0	OK	04-06-2023	14:13:53.981	19500.168	17.058	OK	04-06-2023	14:13:53.981	19500.168	1015	OK
04-06-2023	14:18:53.984	19800.171	87.278	24.781	262	0	OK	04-06-2023	14:18:53.984	19800.171	17.065	OK	04-06-2023	14:18:53.984	19800.171	1015	OK
04-06-2023	14:23:53.983	20100.170	87.435	24.759	264	0	OK	04-06-2023	14:23:53.983	20100.170	17.076	OK	04-06-2023	14:23:53.983	20100.170	1015	OK
04-06-2023	14:28:53.981	20400.169	87.308	24.778	266	0	OK	04-06-2023	14:28:53.981	20400.169	17.078	OK	04-06-2023	14:28:53.981	20400.169	1015	OK
04-06-2023	14:33:53.985	20700.173	87.392	24.766	267	0	OK	04-06-2023	14:33:53.985	20700.173	17.084	OK	04-06-2023	14:33:53.985	20700.173	1015	OK
04-06-2023	14:38:53.987	21000.175	87.336	24.773	269	0	OK	04-06-2023	14:38:53.987	21000.175	17.093	OK	04-06-2023	14:38:53.987	21000.175	1015	OK
04-06-2023	14:43:53.984	21300.171	87.305	24.777	270	0	OK	04-06-2023	14:43:53.984	21300.171	17.096	OK	04-06-2023	14:43:53.984	21300.171	1015	OK
04-06-2023	14:48:53.984	21600.171	87.312	24.775	272	0	OK	04-06-2023	14:48:53.984	21600.171	17.104	OK	04-06-2023	14:48:53.984	21600.171	1015	OK
04-06-2023	14:53:53.984	21900.171	88.752	24.459	271	0	OK	04-06-2023	14:53:53.984	21900.171	18.200	OK	04-06-2023	14:53:53.984	21900.171	1015	OK
04-06-2023	14:58:54.003	22200.191	87.688	24.702	275	0	OK	04-06-2023	14:58:54.003	22200.191	17.306	OK	04-06-2023	14:58:54.003	22200.191	1015	OK
04-06-2023	15:03:53.988	22500.175	87.404	24.754	276	0	OK	04-06-2023	15:03:53.988	22500.175	17.199	OK	04-06-2023	15:03:53.988	22500.175	1015	OK
04-06-2023	15:08:53.991	22800.179	87.298	24.772	277	0	OK	04-06-2023	15:08:53.991	22800.179	17.179	OK	04-06-2023	15:08:53.991	22800.179	1015	OK
04-06-2023	15:13:53.991	23100.179	87.157	24.790	278	0	OK	04-06-2023	15:13:53.991	23100.179	17.194	OK	04-06-2023	15:13:53.991	23100.179	1015	OK
04-06-2023	15:18:53.990	23400.177	87.295	24.773	278	0	OK	04-06-2023	15:18:53.990	23400.177	17.179	OK	04-06-2023	15:18:53.990	23400.177	1015	OK
04-06-2023	15:23:53.993	23700.180	87.120	24.799	279	0	OK	04-06-2023	15:23:53.993	23700.180	17.172	OK	04-06-2023	15:23:53.993	23700.180	1015	OK
04-06-2023	15:28:53.991	24000.178	87.167	24.792	279	0	OK	04-06-2023	15:28:53.991	24000.178	17.179	OK	04-06-2023	15:28:53.991	24000.178	1015	OK
04-06-2023	15:33:53.991	24300.179	87.139	24.796	280	0	OK	04-06-2023	15:33:53.991	24300.179	17.180	OK	04-06-2023	15:33:53.991	24300.179	1015	OK
04-06-2023	15:38:53.991	24600.178	87.065	24.807	281	0	OK	04-06-2023	15:38:53.991	24600.178	17.187	OK	04-06-2023	15:38:53.991	24600.178	1014	OK
04-06-2023	15:43:53.990	24900.178	87.064	24.807	281	0	OK	04-06-2023	15:43:53.990	24900.178	17.198	OK	04-06-2023	15:43:53.990	24900.178	1014	OK
04-06-2023	15:48:53.992	25200.179	87.115	24.800	282	0	OK	04-06-2023	15:48:53.992	25200.179	17.201	OK	04-06-2023	15:48:53.992	25200.179	1014	OK
04-06-2023	15:53:53.992	25500.180	87.144	24.797	282	0	OK	04-06-2023	15:53:53.992	25500.180	17.200	OK	04-06-2023	15:53:53.992	25500.180	1014	OK
04-06-2023	15:58:53.994	25800.181	87.043	24.811	281	0	OK	04-06-2023	15:58:53.994	25800.181	17.203	OK	04-06-2023	15:58:53.994	25800.181	1014	OK
04-06-2023	16:03:53.994	26100.181	87.100	24.805	277	0	OK	04-06-2023	16:03:53.994	26100.181	17.210	OK	04-06-2023	16:03:53.994	26100.181	1014	OK
04-06-2023	16:08:53.991	26400.179	87.141	24.797	277	0	OK	04-06-2023	16:08:53.991	26400.179	17.220	OK	04-06-2023	16:08:53.991	26400.179	1014	OK
04-06-2023	16:13:53.994	26700.181	87.053	24.810	276	0	OK	04-06-2023	16:13:53.994	26700.181	17.221	OK	04-06-2023	16:13:53.994	26700.181	1014	OK
04-06-2023	16:18:53.995	27000.182	87.028	24.813	276	0	OK	04-06-2023	16:18:53.995	27000.182	17.223	OK	04-06-2023	16:18:53.995	27000.182	1014	OK
04-06-2023	16:23:53.995	27300.183	87.170	24.793	275	0	OK	04-06-2023	16:23:53.995	27300.183	17.228	OK	04-06-2023	16:23:53.995	27300.183	1014	OK
04-06-2023	16:28:53.996	27600.184	87.081	24.806	274	0	OK	04-06-2023	16:28:53.996	27600.184	17.230	OK	04-06-2023	16:28:53.996	27600.184	1014	OK
04-06-2023	16:33:53.997	27900.184	87.042	24.811	274	0	OK	04-06-2023	16:33:53.997	27900.184	17.232	OK	04-06-2023	16:33:53.997	27900.184	1014	OK
04-06-2023	16:38:53.997	28200.185	87.042	24.810	273	0	OK	04-06-2023	16:38:53.997	28200.185	17.232	OK	04-06-2023	16:38:53.997	28200.185	1014	OK
04-06-2023	16:43:53.999	28500.186	87.023	24.814	272	0	OK	04-06-2023	16:43:53.999	28500.186	17.234	OK	04-06-2023	16:43:53.999	28500.186	1014	OK
04-06-2023	16:48:53.997	28800.185	87.099	24.803	271	0	OK	04-06-2023	16:48:53.997	28800.185	17.243	OK	04-06-2023	16:48:53.997	28800.185	1014	OK
04-06-2023	16:53:53.998	29100.185	87.019	24.815	271	0	OK	04-06-2023	16:53:53.998	29100.185	17.242	OK	04-06-2023	16:53:53.998	29100.185	1014	OK
04-06-2023	16:58:53.999	29400.187	86.900	24.832	270	0	OK	04-06-2023	16:58:53.999	29400.187	17.243	OK	04-06-2023	16:58:53.999	29400.187	1014	OK
04-06-2023	17:03:54.000	29700.187	86.876	24.835	269	0	OK	04-06-2023	17:03:54.000	29700.187	17.244	OK	04-06-2023	17:03:54.000	29700.187	1014	OK
04-06-2023	17:08:54.000	30000.187	86.937	24.828	269	0	OK	04-06-2023	17:08:54.000	30000.187	17.242	OK	04-06-2023	17:08:54.000	30000.187	1014	OK
04-06-2023	17:13:54.000	30300.187	86.999	24.818	268	0	OK	04-06-2023	17:13:54.000	30300.187	17.248	OK	04-06-2023	17:13:54.000	30300.187	1014	OK
04-06-2023	17:18:54.002	30600.189	86.987	24.818	267	0	OK	04-06-2023	17:18:54.002	30600.189	17.253	OK	04-06-2023	17:18:54.002	30600.189	1014	OK
04-06-2023	17:23:54.002	30900.189	87.089	24.804	267	0	OK	04-06-2023	17:23:54.002	30900.189	17.256	OK	04-06-2023	17:23:54.002	30900.189	1014	OK
04-06-2023	17:28:54.000	31200.187	86.969	24.820	266	0	OK	04-06-2023	17:28:54.000	31200.187	17.254	OK	04-06-2023	17:28:54.000	31200.187	1014	OK
04-06-2023	17:33:54.001	31500.188	86.931	24.825	266	0	OK	04-06-2023	17:33:54.001	31500.188	17.256	OK	04-06-2023	17:33:54.001	31500.188	1014	OK
04-06-2023	17:38:54.005	31800.192	86.892	24.831	265	0	OK	04-06-2023	17:38:54.005	31800.192	17.257	OK	04-06-2023	17:38:54.005	31800.192	1014	OK
04-06-2023	17:43:54.005	32100.192	86.893	24.831	265	0	OK	04-06-2023	17:43:54.005	32100.192	17.254	OK	04-06-2023	17:43:54.005	32100.192	1014	OK
04-06-2023	17:48:54.006	32400.193	86.900	24.830	265	0	OK	04-06-2023	17:48:54.006	32400.193	17.255	OK	04-06-2023	17:48:54.006	32400.193	1014	OK
04-06-2023	17:53:54.006	32700.193	86.879	24.833	264	0	OK	04-06-2023	17:53:54.006	32700.193	17.254	OK	04-06-2023	17:53:54.006	32700.193	1014	OK
04-06-2023	17:58:54.007	33000.194	86.885	24.831	264	0	OK	04-06-2023	17:58:54.007	33000.194	17.257	OK	04-06-2023	17:58:54.007	33000.194	1014	OK
04-06-2023	18:03:54.012	33300.199	86.850	24.837	264	0	OK	04-06-2023	18:03:54.012	33300.199	17.251	OK	04-06-2023	18:03:54.012	33300.199	1014	OK
04-06-2023	18:08:54.007	33600.194	86.878	24.832	264	0	OK	04-06-2023	18:08:54.007	33600.194	17.255	OK	04-06-2023	18:08:54.007	33600.194	1014	OK
04-06-2023	18:13:54.010	33900.198	86.848	24.836	263	0	OK	04-06-2023	18:13:54.010	33900.198	17.257	OK	04-06-2023	18:13:54.010	33900.198	1014	OK
04-06-2023	18:18:54.006	34200.193	86.788	24.845	263	0	OK	04-06-2023	18:18:54.006	34200.193	17.252	OK	04-06-2023	18:18:54.006	34200.193	1014	OK
04-06-2023	18:23:54.011	34500.198	86.736	24.852	263	-1	OK	04-06-2023	18:23:54.011	34500.198	17.251	OK	04-06-2023	18:23:54.011	34500.198	1014	OK
04-06-2023	18:28:54.012	34800.199	86.807	24.842	263	0	OK	04-06-2023	18:28:54.012	34800.199	17.252	OK	04-06-2023	18:28:54.012	34800.199	1014	OK
04-06-2023	18:33:54.009	35100.196	86.712	24.855	263	0	OK	04-06-2023	18:33:54.009	35100.196	17.251	OK	04-06-2023	18:33:54.009	35100.196	1014	OK
04-06-2023	18:38:54.010	35400.197	86.696	24.858	263	0	OK	04-06-2023	18:38:54.010	35400.197	17.248	OK	04-06-2023	18:38:54.010	35400.197	1014	OK
04-06-2023	18:43:54.013	35700.200	86.749	24.851	262	0	OK	04-06-2023	18:43:54.013	35700.200	17.249	OK	04-06-2023	18:43:54.013	35700.200	1014	OK
04-06-2023	18:48:54.012	36000.199	86.729	24.854	262	0	OK	04-06-2023	18:48:54.012	36000.199	17.243	OK	04-06-2023	18:48:54.012	36000.199	1014	OK
04-06-2023	18:53:54.013	36300.200	86.780	24.846	262	0	OK	04-06-2023	18:53:54.013	36300.200	17.244	OK	04-06-2023	18:53:54.013	36300.200	1014	OK
04-06-2023	18:58:54.015	36600.202	86.736	24.853	262	0	OK	04-06-2023	18:58:54.015	36600.202	17.240	OK	04-06-2023	18:58:54.015	36600.202	1014	OK
04-06-2023	19:03:54.016	36900.203	86.702	24.859	262	0	OK	04-06-2023	19:03:54.016	36900.203	17.236	OK	04-06-2023	19:03:54.016	36900.203	1014	OK
04-06-2023	19:08:54.015	37200.202	86.627	24.870	262	0	OK	04-06-2023	19:08:54.015	37200.202	17.228	OK	04-06-2023	19:08:54.015	37200.202	1014	OK
04-06-2023	19:13:54.017	37500.204	86.752	24.853	262	0	OK	04-06-2023	19:13:54.017	37500.204	17.222	OK	04-06-2023	19:13:54.017	37500.204	1014	OK
04-06-2023	19:18:54.017	37800.204	86.633	24.870	262	0	OK	04-06-2023	19:18:54.017	37800.204	17.216	OK	04-06-2023	19:18:54.017	37800.204	1014	OK
04-06-2023	19:23:54.016	38100.203	86.696	24.862	262	0	OK	04-06-2023	19:23:54.016	38100.203	17.210	OK	04-06-2023	19:23:54.016	38100.203	1014	OK
04-06-2023	19:28:54.015	38400.203	86.668	24.866	262	0	OK	04-06-2023	19:28:54.015	38400.203	17.200	OK	04-06-2023	19:28:54.015	38400.203	1014	OK
