#--- Experiment --------------------------------------------------------------------------
#230604_fw_tempest_1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-538-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.123000	53.800000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.754000	27.527000	59.569000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
04-06-2023	09:42:32.716	4500.358	57.125	29.041	247	0	OK	04-06-2023	09:42:32.716	4500.358	16.968	OK	04-06-2023	09:42:32.716	4500.358	1017	OK
04-06-2023	09:47:32.704	4800.345	55.627	29.370	250	0	OK	04-06-2023	09:47:32.704	4800.345	16.963	OK	04-06-2023	09:47:32.704	4800.345	1017	OK
04-06-2023	09:52:32.715	5100.357	54.305	29.667	254	0	OK	04-06-2023	09:52:32.715	5100.357	16.957	OK	04-06-2023	09:52:32.715	5100.357	1017	OK
04-06-2023	09:57:32.700	5400.342	53.072	29.950	256	0	OK	04-06-2023	09:57:32.700	5400.342	16.955	OK	04-06-2023	09:57:32.700	5400.342	1017	OK
04-06-2023	10:02:32.709	5700.350	63.993	27.670	231	1	OK	04-06-2023	10:02:32.709	5700.350	16.741	OK	04-06-2023	10:02:32.709	5700.350	1017	OK
04-06-2023	10:07:32.760	6000.401	96.553	22.744	187	8	OK	04-06-2023	10:07:32.760	6000.401	16.215	OK	04-06-2023	10:07:32.760	6000.401	1017	OK
04-06-2023	10:12:32.757	6300.398	85.935	24.014	199	0	OK	04-06-2023	10:12:32.757	6300.398	17.285	OK	04-06-2023	10:12:32.757	6300.398	1017	OK
04-06-2023	10:17:32.746	6600.388	85.999	24.011	200	0	OK	04-06-2023	10:17:32.746	6600.388	17.234	OK	04-06-2023	10:17:32.746	6600.388	1017	OK
04-06-2023	10:22:32.739	6900.380	85.816	24.041	201	0	OK	04-06-2023	10:22:32.739	6900.380	17.192	OK	04-06-2023	10:22:32.739	6900.380	1017	OK
04-06-2023	10:27:32.736	7200.378	85.468	24.093	201	0	OK	04-06-2023	10:27:32.736	7200.378	17.168	OK	04-06-2023	10:27:32.736	7200.378	1017	OK
04-06-2023	10:32:32.737	7500.378	85.155	24.141	201	0	OK	04-06-2023	10:32:32.737	7500.378	17.147	OK	04-06-2023	10:32:32.737	7500.378	1017	OK
04-06-2023	10:37:32.736	7800.377	84.912	24.177	202	-1	OK	04-06-2023	10:37:32.736	7800.377	17.133	OK	04-06-2023	10:37:32.736	7800.377	1017	OK
04-06-2023	10:42:32.735	8100.376	84.654	24.215	202	0	OK	04-06-2023	10:42:32.735	8100.376	17.128	OK	04-06-2023	10:42:32.735	8100.376	1017	OK
04-06-2023	10:47:32.737	8400.378	84.439	24.245	202	0	OK	04-06-2023	10:47:32.737	8400.378	17.123	OK	04-06-2023	10:47:32.737	8400.378	1017	OK
04-06-2023	10:52:32.739	8700.380	84.217	24.278	202	0	OK	04-06-2023	10:52:32.739	8700.380	17.121	OK	04-06-2023	10:52:32.739	8700.380	1017	OK
04-06-2023	10:57:32.741	9000.383	84.050	24.303	202	0	OK	04-06-2023	10:57:32.741	9000.383	17.118	OK	04-06-2023	10:57:32.741	9000.383	1017	OK
04-06-2023	11:02:32.739	9300.380	83.918	24.324	201	0	OK	04-06-2023	11:02:32.739	9300.380	17.110	OK	04-06-2023	11:02:32.739	9300.380	1017	OK
04-06-2023	11:07:32.740	9600.381	83.813	24.340	201	0	OK	04-06-2023	11:07:32.740	9600.381	17.115	OK	04-06-2023	11:07:32.740	9600.381	1017	OK
04-06-2023	11:12:32.736	9900.377	83.648	24.365	201	0	OK	04-06-2023	11:12:32.736	9900.377	17.110	OK	04-06-2023	11:12:32.736	9900.377	1017	OK
04-06-2023	11:17:32.628	10200.270	83.568	24.378	200	0	OK	04-06-2023	11:17:32.628	10200.270	17.108	OK	04-06-2023	11:17:32.628	10200.270	1017	OK
04-06-2023	11:22:32.750	10500.391	83.452	24.396	200	0	OK	04-06-2023	11:22:32.750	10500.391	17.100	OK	04-06-2023	11:22:32.750	10500.391	1017	OK
04-06-2023	11:27:32.762	10800.403	83.377	24.409	200	0	OK	04-06-2023	11:27:32.762	10800.403	17.096	OK	04-06-2023	11:27:32.762	10800.403	1016	OK
04-06-2023	11:32:32.758	11100.399	83.300	24.421	200	0	OK	04-06-2023	11:32:32.758	11100.399	17.097	OK	04-06-2023	11:32:32.758	11100.399	1016	OK
04-06-2023	11:37:32.634	11400.275	83.187	24.438	200	0	OK	04-06-2023	11:37:32.634	11400.275	17.095	OK	04-06-2023	11:37:32.634	11400.275	1016	OK
04-06-2023	11:42:32.641	11700.282	83.085	24.453	200	0	OK	04-06-2023	11:42:32.641	11700.282	17.095	OK	04-06-2023	11:42:32.641	11700.282	1016	OK
04-06-2023	11:47:32.640	12000.281	83.046	24.460	200	0	OK	04-06-2023	11:47:32.640	12000.281	17.097	OK	04-06-2023	11:47:32.640	12000.281	1016	OK
04-06-2023	11:52:32.640	12300.282	83.025	24.463	200	0	OK	04-06-2023	11:52:32.640	12300.282	17.094	OK	04-06-2023	11:52:32.640	12300.282	1016	OK
04-06-2023	11:57:32.638	12600.279	82.899	24.481	200	0	OK	04-06-2023	11:57:32.638	12600.279	17.096	OK	04-06-2023	11:57:32.638	12600.279	1016	OK
04-06-2023	12:02:32.637	12900.279	82.920	24.478	200	0	OK	04-06-2023	12:02:32.637	12900.279	17.098	OK	04-06-2023	12:02:32.637	12900.279	1016	OK
04-06-2023	12:07:32.636	13200.277	82.899	24.482	199	0	OK	04-06-2023	12:07:32.636	13200.277	17.098	OK	04-06-2023	12:07:32.636	13200.277	1016	OK
04-06-2023	12:12:32.642	13500.283	82.850	24.489	199	0	OK	04-06-2023	12:12:32.642	13500.283	17.099	OK	04-06-2023	12:12:32.642	13500.283	1016	OK
04-06-2023	12:17:32.643	13800.284	82.773	24.502	199	0	OK	04-06-2023	12:17:32.643	13800.284	17.096	OK	04-06-2023	12:17:32.643	13800.284	1016	OK
04-06-2023	12:22:32.537	14100.179	82.790	24.499	199	0	OK	04-06-2023	12:22:32.537	14100.179	17.098	OK	04-06-2023	12:22:32.537	14100.179	1016	OK
04-06-2023	12:27:32.645	14400.286	93.724	22.720	183	10	OK	04-06-2023	12:27:32.645	14400.286	19.905	OK	04-06-2023	12:27:32.645	14400.286	1016	OK
04-06-2023	12:32:32.655	14700.297	83.145	24.392	198	0	OK	04-06-2023	12:32:32.655	14700.297	17.593	OK	04-06-2023	12:32:32.655	14700.297	1016	OK
04-06-2023	12:37:32.659	15000.300	83.901	24.320	199	0	OK	04-06-2023	12:37:32.659	15000.300	17.269	OK	04-06-2023	12:37:32.659	15000.300	1016	OK
04-06-2023	12:42:32.661	15300.302	83.922	24.326	199	0	OK	04-06-2023	12:42:32.661	15300.302	17.203	OK	04-06-2023	12:42:32.661	15300.302	1016	OK
04-06-2023	12:47:32.654	15600.296	83.695	24.360	200	0	OK	04-06-2023	12:47:32.654	15600.296	17.187	OK	04-06-2023	12:47:32.654	15600.296	1016	OK
04-06-2023	12:52:32.655	15900.296	83.416	24.402	200	0	OK	04-06-2023	12:52:32.655	15900.296	17.181	OK	04-06-2023	12:52:32.655	15900.296	1016	OK
04-06-2023	12:57:32.652	16200.293	83.073	24.453	201	0	OK	04-06-2023	12:57:32.652	16200.293	17.175	OK	04-06-2023	12:57:32.652	16200.293	1016	OK
04-06-2023	13:02:32.658	16500.300	82.800	24.494	201	0	OK	04-06-2023	13:02:32.658	16500.300	17.172	OK	04-06-2023	13:02:32.658	16500.300	1016	OK
04-06-2023	13:07:32.659	16800.301	82.489	24.540	201	0	OK	04-06-2023	13:07:32.659	16800.301	17.175	OK	04-06-2023	13:07:32.659	16800.301	1016	OK
04-06-2023	13:12:32.655	17100.297	82.139	24.592	201	0	OK	04-06-2023	13:12:32.655	17100.297	17.170	OK	04-06-2023	13:12:32.655	17100.297	1016	OK
04-06-2023	13:17:32.659	17400.300	81.949	24.622	202	0	OK	04-06-2023	13:17:32.659	17400.300	17.170	OK	04-06-2023	13:17:32.659	17400.300	1015	OK
04-06-2023	13:22:32.663	17700.304	81.723	24.656	202	0	OK	04-06-2023	13:22:32.663	17700.304	17.171	OK	04-06-2023	13:22:32.663	17700.304	1015	OK
04-06-2023	13:27:32.660	18000.302	81.520	24.687	202	0	OK	04-06-2023	13:27:32.660	18000.302	17.172	OK	04-06-2023	13:27:32.660	18000.302	1015	OK
04-06-2023	13:32:32.661	18300.303	81.273	24.723	202	0	OK	04-06-2023	13:32:32.661	18300.303	17.176	OK	04-06-2023	13:32:32.661	18300.303	1015	OK
04-06-2023	13:37:32.662	18600.304	81.154	24.739	202	0	OK	04-06-2023	13:37:32.662	18600.304	17.181	OK	04-06-2023	13:37:32.662	18600.304	1015	OK
04-06-2023	13:42:32.555	18900.196	80.952	24.770	202	0	OK	04-06-2023	13:42:32.555	18900.196	17.189	OK	04-06-2023	13:42:32.555	18900.196	1015	OK
04-06-2023	13:47:32.556	19200.198	80.795	24.796	202	0	OK	04-06-2023	13:47:32.556	19200.198	17.183	OK	04-06-2023	13:47:32.556	19200.198	1015	OK
04-06-2023	13:52:32.556	19500.197	80.682	24.814	202	0	OK	04-06-2023	13:52:32.556	19500.197	17.181	OK	04-06-2023	13:52:32.556	19500.197	1015	OK
04-06-2023	13:57:32.555	19800.196	80.545	24.834	202	0	OK	04-06-2023	13:57:32.555	19800.196	17.179	OK	04-06-2023	13:57:32.555	19800.196	1015	OK
04-06-2023	14:02:32.559	20100.200	80.370	24.860	202	0	OK	04-06-2023	14:02:32.559	20100.200	17.183	OK	04-06-2023	14:02:32.559	20100.200	1015	OK
04-06-2023	14:07:32.558	20400.200	80.301	24.871	202	0	OK	04-06-2023	14:07:32.558	20400.200	17.186	OK	04-06-2023	14:07:32.558	20400.200	1015	OK
04-06-2023	14:12:32.666	20700.308	80.210	24.885	202	0	OK	04-06-2023	14:12:32.666	20700.308	17.189	OK	04-06-2023	14:12:32.666	20700.308	1015	OK
04-06-2023	14:17:32.664	21000.305	80.148	24.895	202	0	OK	04-06-2023	14:17:32.664	21000.305	17.188	OK	04-06-2023	14:17:32.664	21000.305	1015	OK
04-06-2023	14:22:32.560	21300.201	80.060	24.909	202	0	OK	04-06-2023	14:22:32.560	21300.201	17.193	OK	04-06-2023	14:22:32.560	21300.201	1015	OK
04-06-2023	14:27:32.559	21600.200	80.027	24.915	202	0	OK	04-06-2023	14:27:32.559	21600.200	17.190	OK	04-06-2023	14:27:32.559	21600.200	1015	OK
04-06-2023	14:32:32.563	21900.204	79.849	24.942	202	0	OK	04-06-2023	14:32:32.563	21900.204	17.191	OK	04-06-2023	14:32:32.563	21900.204	1015	OK
04-06-2023	14:37:32.565	22200.206	79.715	24.963	202	0	OK	04-06-2023	14:37:32.565	22200.206	17.192	OK	04-06-2023	14:37:32.565	22200.206	1015	OK
04-06-2023	14:42:32.563	22500.204	79.756	24.956	202	0	OK	04-06-2023	14:42:32.563	22500.204	17.190	OK	04-06-2023	14:42:32.563	22500.204	1015	OK
04-06-2023	14:47:32.673	22800.314	79.661	24.972	203	0	OK	04-06-2023	14:47:32.673	22800.314	17.190	OK	04-06-2023	14:47:32.673	22800.314	1015	OK
04-06-2023	14:52:32.567	23100.208	79.553	24.989	203	0	OK	04-06-2023	14:52:32.567	23100.208	17.194	OK	04-06-2023	14:52:32.567	23100.208	1014	OK
04-06-2023	14:57:32.568	23400.209	79.593	24.983	204	0	OK	04-06-2023	14:57:32.568	23400.209	17.193	OK	04-06-2023	14:57:32.568	23400.209	1014	OK
04-06-2023	15:02:32.673	23700.315	79.547	24.989	205	0	OK	04-06-2023	15:02:32.673	23700.315	17.197	OK	04-06-2023	15:02:32.673	23700.315	1015	OK
04-06-2023	15:07:32.567	24000.208	79.472	25.001	205	0	OK	04-06-2023	15:07:32.567	24000.208	17.201	OK	04-06-2023	15:07:32.567	24000.208	1014	OK
04-06-2023	15:12:32.567	24300.209	79.503	24.998	206	0	OK	04-06-2023	15:12:32.567	24300.209	17.196	OK	04-06-2023	15:12:32.567	24300.209	1014	OK
04-06-2023	15:17:32.573	24600.214	79.473	25.003	207	0	OK	04-06-2023	15:17:32.573	24600.214	17.199	OK	04-06-2023	15:17:32.573	24600.214	1014	OK
04-06-2023	15:22:32.675	24900.317	79.412	25.012	208	0	OK	04-06-2023	15:22:32.675	24900.317	17.196	OK	04-06-2023	15:22:32.675	24900.317	1014	OK
04-06-2023	15:27:32.679	25200.321	79.413	25.013	208	0	OK	04-06-2023	15:27:32.679	25200.321	17.194	OK	04-06-2023	15:27:32.679	25200.321	1014	OK
04-06-2023	15:32:32.572	25500.213	79.315	25.029	209	0	OK	04-06-2023	15:32:32.572	25500.213	17.193	OK	04-06-2023	15:32:32.572	25500.213	1014	OK
04-06-2023	15:37:32.679	25800.320	79.295	25.033	210	0	OK	04-06-2023	15:37:32.679	25800.320	17.194	OK	04-06-2023	15:37:32.679	25800.320	1014	OK
04-06-2023	15:42:32.800	26100.441	79.244	25.043	210	0	OK	04-06-2023	15:42:32.800	26100.441	17.196	OK	04-06-2023	15:42:32.800	26100.441	1014	OK
04-06-2023	15:47:32.677	26400.318	79.219	25.047	211	0	OK	04-06-2023	15:47:32.677	26400.318	17.195	OK	04-06-2023	15:47:32.677	26400.318	1014	OK
04-06-2023	15:52:32.681	26700.322	79.221	25.048	211	0	OK	04-06-2023	15:52:32.681	26700.322	17.196	OK	04-06-2023	15:52:32.681	26700.322	1014	OK
04-06-2023	15:57:32.574	27000.215	79.203	25.050	213	0	OK	04-06-2023	15:57:32.574	27000.215	17.199	OK	04-06-2023	15:57:32.574	27000.215	1014	OK
04-06-2023	16:02:32.573	27300.214	79.164	25.058	214	0	OK	04-06-2023	16:02:32.573	27300.214	17.199	OK	04-06-2023	16:02:32.573	27300.214	1014	OK
04-06-2023	16:07:32.578	27600.219	79.129	25.063	213	0	OK	04-06-2023	16:07:32.578	27600.219	17.201	OK	04-06-2023	16:07:32.578	27600.219	1014	OK
04-06-2023	16:12:32.575	27900.216	79.053	25.075	210	0	OK	04-06-2023	16:12:32.575	27900.216	17.201	OK	04-06-2023	16:12:32.575	27900.216	1014	OK
04-06-2023	16:17:32.576	28200.218	79.071	25.072	207	0	OK	04-06-2023	16:17:32.576	28200.218	17.204	OK	04-06-2023	16:17:32.576	28200.218	1014	OK
04-06-2023	16:22:32.580	28500.221	79.105	25.066	207	0	OK	04-06-2023	16:22:32.580	28500.221	17.207	OK	04-06-2023	16:22:32.580	28500.221	1014	OK
04-06-2023	16:27:32.577	28800.219	79.087	25.070	206	0	OK	04-06-2023	16:27:32.577	28800.219	17.208	OK	04-06-2023	16:27:32.577	28800.219	1014	OK
04-06-2023	16:32:32.578	29100.219	79.073	25.073	206	0	OK	04-06-2023	16:32:32.578	29100.219	17.208	OK	04-06-2023	16:32:32.578	29100.219	1013	OK
04-06-2023	16:37:32.707	29400.349	78.955	25.090	206	0	OK	04-06-2023	16:37:32.707	29400.349	17.209	OK	04-06-2023	16:37:32.707	29400.349	1014	OK
04-06-2023	16:42:32.702	29700.343	78.949	25.093	205	0	OK	04-06-2023	16:42:32.702	29700.343	17.211	OK	04-06-2023	16:42:32.702	29700.343	1013	OK
04-06-2023	16:47:32.705	30000.346	78.931	25.095	205	0	OK	04-06-2023	16:47:32.705	30000.346	17.208	OK	04-06-2023	16:47:32.705	30000.346	1013	OK
04-06-2023	16:52:32.703	30300.344	78.901	25.100	205	0	OK	04-06-2023	16:52:32.703	30300.344	17.211	OK	04-06-2023	16:52:32.703	30300.344	1013	OK
04-06-2023	16:57:32.707	30600.349	78.869	25.106	204	0	OK	04-06-2023	16:57:32.707	30600.349	17.211	OK	04-06-2023	16:57:32.707	30600.349	1013	OK
04-06-2023	17:02:32.816	30900.457	78.842	25.110	204	0	OK	04-06-2023	17:02:32.816	30900.457	17.215	OK	04-06-2023	17:02:32.816	30900.457	1013	OK
04-06-2023	17:07:32.705	31200.347	78.796	25.117	204	0	OK	04-06-2023	17:07:32.705	31200.347	17.214	OK	04-06-2023	17:07:32.705	31200.347	1013	OK
04-06-2023	17:12:32.700	31500.341	78.780	25.121	203	0	OK	04-06-2023	17:12:32.700	31500.341	17.213	OK	04-06-2023	17:12:32.700	31500.341	1013	OK
04-06-2023	17:17:32.816	31800.457	78.724	25.128	203	0	OK	04-06-2023	17:17:32.816	31800.457	17.215	OK	04-06-2023	17:17:32.816	31800.457	1013	OK
04-06-2023	17:22:32.707	32100.348	78.698	25.131	202	0	OK	04-06-2023	17:22:32.707	32100.348	17.215	OK	04-06-2023	17:22:32.707	32100.348	1013	OK
04-06-2023	17:27:32.819	32400.460	78.684	25.133	202	0	OK	04-06-2023	17:27:32.819	32400.460	17.214	OK	04-06-2023	17:27:32.819	32400.460	1013	OK
04-06-2023	17:32:32.815	32700.456	78.670	25.136	202	0	OK	04-06-2023	17:32:32.815	32700.456	17.216	OK	04-06-2023	17:32:32.815	32700.456	1013	OK
04-06-2023	17:37:32.817	33000.459	78.566	25.152	201	0	OK	04-06-2023	17:37:32.817	33000.459	17.216	OK	04-06-2023	17:37:32.817	33000.459	1013	OK
04-06-2023	17:42:32.820	33300.461	78.579	25.149	201	0	OK	04-06-2023	17:42:32.820	33300.461	17.220	OK	04-06-2023	17:42:32.820	33300.461	1013	OK
04-06-2023	17:47:32.818	33600.460	78.570	25.152	201	0	OK	04-06-2023	17:47:32.818	33600.460	17.217	OK	04-06-2023	17:47:32.818	33600.460	1013	OK
04-06-2023	17:52:32.711	33900.352	78.507	25.160	201	0	OK	04-06-2023	17:52:32.711	33900.352	17.218	OK	04-06-2023	17:52:32.711	33900.352	1013	OK
04-06-2023	17:57:32.720	34200.361	78.520	25.158	200	0	OK	04-06-2023	17:57:32.720	34200.361	17.215	OK	04-06-2023	17:57:32.720	34200.361	1013	OK
04-06-2023	18:02:32.714	34500.356	78.631	25.141	200	0	OK	04-06-2023	18:02:32.714	34500.356	17.216	OK	04-06-2023	18:02:32.714	34500.356	1013	OK
04-06-2023	18:07:32.711	34800.352	78.520	25.158	200	0	OK	04-06-2023	18:07:32.711	34800.352	17.217	OK	04-06-2023	18:07:32.711	34800.352	1013	OK
04-06-2023	18:12:32.721	35100.363	78.494	25.162	200	0	OK	04-06-2023	18:12:32.721	35100.363	17.215	OK	04-06-2023	18:12:32.721	35100.363	1013	OK
04-06-2023	18:17:32.711	35400.353	78.512	25.159	200	0	OK	04-06-2023	18:17:32.711	35400.353	17.217	OK	04-06-2023	18:17:32.711	35400.353	1013	OK
04-06-2023	18:22:32.745	35700.386	78.422	25.173	200	0	OK	04-06-2023	18:22:32.745	35700.386	17.216	OK	04-06-2023	18:22:32.745	35700.386	1013	OK
04-06-2023	18:27:32.725	36000.367	78.472	25.165	200	0	OK	04-06-2023	18:27:32.725	36000.367	17.216	OK	04-06-2023	18:27:32.725	36000.367	1013	OK
04-06-2023	18:32:32.718	36300.360	78.437	25.171	200	0	OK	04-06-2023	18:32:32.718	36300.360	17.214	OK	04-06-2023	18:32:32.718	36300.360	1013	OK
04-06-2023	18:37:32.714	36600.356	78.399	25.176	200	0	OK	04-06-2023	18:37:32.714	36600.356	17.213	OK	04-06-2023	18:37:32.714	36600.356	1014	OK
04-06-2023	18:42:32.714	36900.356	78.378	25.180	200	0	OK	04-06-2023	18:42:32.714	36900.356	17.215	OK	04-06-2023	18:42:32.714	36900.356	1013	OK
04-06-2023	18:47:32.717	37200.358	78.377	25.181	201	0	OK	04-06-2023	18:47:32.717	37200.358	17.212	OK	04-06-2023	18:47:32.717	37200.358	1013	OK
04-06-2023	18:52:32.717	37500.359	78.288	25.193	201	0	OK	04-06-2023	18:52:32.717	37500.359	17.212	OK	04-06-2023	18:52:32.717	37500.359	1014	OK
04-06-2023	18:57:32.829	37800.471	78.431	25.172	201	0	OK	04-06-2023	18:57:32.829	37800.471	17.209	OK	04-06-2023	18:57:32.829	37800.471	1013	OK
04-06-2023	19:02:32.831	38100.472	78.341	25.187	201	0	OK	04-06-2023	19:02:32.831	38100.472	17.210	OK	04-06-2023	19:02:32.831	38100.472	1013	OK
04-06-2023	19:07:32.720	38400.361	78.365	25.184	201	0	OK	04-06-2023	19:07:32.720	38400.361	17.208	OK	04-06-2023	19:07:32.720	38400.361	1013	OK
