#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#WARD_FIRESTING2
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:2411E508596FD910 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-538-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	6/3/2023	12/31/2000	21.123000	53.800000	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.754000	27.527000	59.569000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
13-06-2023	08:48:41.703	4056.676	84.959	24.154	209	0	OK	13-06-2023	08:48:41.703	4056.676	18.118	OK	13-06-2023	08:48:41.703	4056.676	1010	OK
13-06-2023	08:53:41.699	4356.671	85.132	24.131	208	0	OK	13-06-2023	08:53:41.699	4356.671	18.116	OK	13-06-2023	08:53:41.699	4356.671	1009	OK
13-06-2023	08:58:41.701	4656.673	85.274	24.111	208	0	OK	13-06-2023	08:58:41.701	4656.673	18.114	OK	13-06-2023	08:58:41.701	4656.673	1009	OK
13-06-2023	09:03:41.701	4956.673	85.263	24.112	208	0	OK	13-06-2023	09:03:41.701	4956.673	18.116	OK	13-06-2023	09:03:41.701	4956.673	1009	OK
13-06-2023	09:08:41.696	5256.668	85.519	24.076	207	0	OK	13-06-2023	09:08:41.696	5256.668	18.115	OK	13-06-2023	09:08:41.696	5256.668	1009	OK
13-06-2023	09:13:41.698	5556.671	85.771	24.042	206	0	OK	13-06-2023	09:13:41.698	5556.671	18.118	OK	13-06-2023	09:13:41.698	5556.671	1009	OK
13-06-2023	09:18:41.705	5856.677	85.831	24.033	206	0	OK	13-06-2023	09:18:41.705	5856.677	18.119	OK	13-06-2023	09:18:41.705	5856.677	1009	OK
13-06-2023	09:23:41.705	6156.677	86.020	24.008	206	0	OK	13-06-2023	09:23:41.705	6156.677	18.115	OK	13-06-2023	09:23:41.705	6156.677	1009	OK
13-06-2023	09:28:41.701	6456.674	86.155	23.989	205	0	OK	13-06-2023	09:28:41.701	6456.674	18.118	OK	13-06-2023	09:28:41.701	6456.674	1009	OK
13-06-2023	09:33:41.705	6756.678	86.149	23.990	205	0	OK	13-06-2023	09:33:41.705	6756.678	18.118	OK	13-06-2023	09:33:41.705	6756.678	1009	OK
13-06-2023	09:38:41.708	7056.681	86.200	23.984	205	0	OK	13-06-2023	09:38:41.708	7056.681	18.118	OK	13-06-2023	09:38:41.708	7056.681	1009	OK
13-06-2023	09:43:41.698	7356.670	86.245	23.978	204	0	OK	13-06-2023	09:43:41.698	7356.670	18.118	OK	13-06-2023	09:43:41.698	7356.670	1009	OK
13-06-2023	09:48:41.702	7656.675	86.334	23.966	204	0	OK	13-06-2023	09:48:41.702	7656.675	18.119	OK	13-06-2023	09:48:41.702	7656.675	1009	OK
13-06-2023	09:53:41.704	7956.676	86.315	23.969	204	0	OK	13-06-2023	09:53:41.704	7956.676	18.117	OK	13-06-2023	09:53:41.704	7956.676	1009	OK
13-06-2023	09:58:41.707	8256.679	86.309	23.969	204	0	OK	13-06-2023	09:58:41.707	8256.679	18.122	OK	13-06-2023	09:58:41.707	8256.679	1009	OK
13-06-2023	10:03:41.825	8556.797	86.372	23.961	204	0	OK	13-06-2023	10:03:41.825	8556.797	18.122	OK	13-06-2023	10:03:41.825	8556.797	1009	OK
13-06-2023	10:08:41.706	8856.679	86.365	23.961	204	0	OK	13-06-2023	10:08:41.706	8856.679	18.124	OK	13-06-2023	10:08:41.706	8856.679	1009	OK
13-06-2023	10:13:41.829	9156.801	86.425	23.954	203	0	OK	13-06-2023	10:13:41.829	9156.801	18.126	OK	13-06-2023	10:13:41.829	9156.801	1009	OK
13-06-2023	10:18:41.708	9456.681	86.430	23.952	203	0	OK	13-06-2023	10:18:41.708	9456.681	18.128	OK	13-06-2023	10:18:41.708	9456.681	1009	OK
13-06-2023	10:23:41.827	9756.799	86.490	23.944	203	0	OK	13-06-2023	10:23:41.827	9756.799	18.129	OK	13-06-2023	10:23:41.827	9756.799	1009	OK
13-06-2023	10:28:41.709	10056.681	86.504	23.943	203	0	OK	13-06-2023	10:28:41.709	10056.681	18.130	OK	13-06-2023	10:28:41.709	10056.681	1009	OK
13-06-2023	10:33:41.701	10356.673	86.498	23.944	203	0	OK	13-06-2023	10:33:41.701	10356.673	18.132	OK	13-06-2023	10:33:41.701	10356.673	1009	OK
13-06-2023	10:38:41.707	10656.679	86.571	23.934	203	0	OK	13-06-2023	10:38:41.707	10656.679	18.133	OK	13-06-2023	10:38:41.707	10656.679	1009	OK
13-06-2023	10:43:41.702	10956.674	86.516	23.942	203	0	OK	13-06-2023	10:43:41.702	10956.674	18.139	OK	13-06-2023	10:43:41.702	10956.674	1009	OK
13-06-2023	10:48:41.711	11256.684	86.456	23.950	202	0	OK	13-06-2023	10:48:41.711	11256.684	18.149	OK	13-06-2023	10:48:41.711	11256.684	1009	OK
13-06-2023	10:53:41.708	11556.681	86.524	23.941	202	0	OK	13-06-2023	10:53:41.708	11556.681	18.154	OK	13-06-2023	10:53:41.708	11556.681	1009	OK
13-06-2023	10:58:41.717	11856.690	86.654	23.923	200	0	OK	13-06-2023	10:58:41.717	11856.690	18.160	OK	13-06-2023	10:58:41.717	11856.690	1009	OK
13-06-2023	11:03:41.707	12156.679	86.507	23.944	198	0	OK	13-06-2023	11:03:41.707	12156.679	18.179	OK	13-06-2023	11:03:41.707	12156.679	1008	OK
13-06-2023	11:08:41.716	12456.688	86.434	23.952	196	0	OK	13-06-2023	11:08:41.716	12456.688	18.196	OK	13-06-2023	11:08:41.716	12456.688	1008	OK
13-06-2023	11:13:41.711	12756.684	86.457	23.950	196	0	OK	13-06-2023	11:13:41.711	12756.684	18.198	OK	13-06-2023	11:13:41.711	12756.684	1008	OK
13-06-2023	11:18:41.715	13056.688	86.549	23.939	196	0	OK	13-06-2023	11:18:41.715	13056.688	18.192	OK	13-06-2023	11:18:41.715	13056.688	1008	OK
13-06-2023	11:23:41.709	13356.682	86.571	23.936	196	0	OK	13-06-2023	11:23:41.709	13356.682	18.194	OK	13-06-2023	11:23:41.709	13356.682	1008	OK
13-06-2023	11:28:41.716	13656.688	86.605	23.931	196	0	OK	13-06-2023	11:28:41.716	13656.688	18.195	OK	13-06-2023	11:28:41.716	13656.688	1008	OK
13-06-2023	11:33:41.717	13956.689	86.667	23.922	196	0	OK	13-06-2023	11:33:41.717	13956.689	18.200	OK	13-06-2023	11:33:41.717	13956.689	1008	OK
13-06-2023	11:38:41.713	14256.685	86.669	23.922	197	0	OK	13-06-2023	11:38:41.713	14256.685	18.210	OK	13-06-2023	11:38:41.713	14256.685	1008	OK
13-06-2023	11:43:41.710	14556.682	86.691	23.919	197	0	OK	13-06-2023	11:43:41.710	14556.682	18.213	OK	13-06-2023	11:43:41.710	14556.682	1008	OK
13-06-2023	11:48:41.714	14856.686	86.596	23.932	197	0	OK	13-06-2023	11:48:41.714	14856.686	18.221	OK	13-06-2023	11:48:41.714	14856.686	1008	OK
13-06-2023	11:53:41.718	15156.691	86.699	23.919	197	0	OK	13-06-2023	11:53:41.718	15156.691	18.227	OK	13-06-2023	11:53:41.718	15156.691	1008	OK
13-06-2023	11:58:41.717	15456.689	86.693	23.919	198	0	OK	13-06-2023	11:58:41.717	15456.689	18.229	OK	13-06-2023	11:58:41.717	15456.689	1008	OK
13-06-2023	12:03:41.713	15756.685	86.779	23.908	198	0	OK	13-06-2023	12:03:41.713	15756.685	18.239	OK	13-06-2023	12:03:41.713	15756.685	1008	OK
13-06-2023	12:08:41.719	16056.692	86.747	23.914	198	0	OK	13-06-2023	12:08:41.719	16056.692	18.246	OK	13-06-2023	12:08:41.719	16056.692	1008	OK
13-06-2023	12:13:41.712	16356.685	86.740	23.913	198	0	OK	13-06-2023	12:13:41.712	16356.685	18.253	OK	13-06-2023	12:13:41.712	16356.685	1008	OK
13-06-2023	12:18:41.716	16656.689	86.813	23.903	198	0	OK	13-06-2023	12:18:41.716	16656.689	18.260	OK	13-06-2023	12:18:41.716	16656.689	1008	OK
13-06-2023	12:23:41.723	16956.695	86.767	23.910	199	0	OK	13-06-2023	12:23:41.723	16956.695	18.268	OK	13-06-2023	12:23:41.723	16956.695	1008	OK
13-06-2023	12:28:41.717	17256.689	86.714	23.916	199	0	OK	13-06-2023	12:28:41.717	17256.689	18.275	OK	13-06-2023	12:28:41.717	17256.689	1008	OK
13-06-2023	12:33:41.714	17556.686	86.728	23.915	199	0	OK	13-06-2023	12:33:41.714	17556.686	18.276	OK	13-06-2023	12:33:41.714	17556.686	1007	OK
13-06-2023	12:38:41.715	17856.687	86.734	23.914	199	0	OK	13-06-2023	12:38:41.715	17856.687	18.284	OK	13-06-2023	12:38:41.715	17856.687	1007	OK
13-06-2023	12:43:41.715	18156.687	86.751	23.911	199	0	OK	13-06-2023	12:43:41.715	18156.687	18.289	OK	13-06-2023	12:43:41.715	18156.687	1007	OK
13-06-2023	12:48:41.716	18456.688	86.788	23.905	199	0	OK	13-06-2023	12:48:41.716	18456.688	18.294	OK	13-06-2023	12:48:41.716	18456.688	1007	OK
13-06-2023	12:53:41.720	18756.692	86.857	23.896	199	0	OK	13-06-2023	12:53:41.720	18756.692	18.297	OK	13-06-2023	12:53:41.720	18756.692	1007	OK
13-06-2023	12:58:41.716	19056.689	86.753	23.910	199	0	OK	13-06-2023	12:58:41.716	19056.689	18.304	OK	13-06-2023	12:58:41.716	19056.689	1007	OK
13-06-2023	13:03:41.715	19356.687	86.763	23.908	199	0	OK	13-06-2023	13:03:41.715	19356.687	18.311	OK	13-06-2023	13:03:41.715	19356.687	1007	OK
13-06-2023	13:08:41.724	19656.696	86.729	23.913	199	0	OK	13-06-2023	13:08:41.724	19656.696	18.318	OK	13-06-2023	13:08:41.724	19656.696	1007	OK
13-06-2023	13:13:41.723	19956.695	86.727	23.913	199	0	OK	13-06-2023	13:13:41.723	19956.695	18.325	OK	13-06-2023	13:13:41.723	19956.695	1007	OK
13-06-2023	13:18:41.725	20256.697	86.755	23.909	200	0	OK	13-06-2023	13:18:41.725	20256.697	18.329	OK	13-06-2023	13:18:41.725	20256.697	1007	OK
13-06-2023	13:23:41.721	20556.693	86.763	23.909	200	0	OK	13-06-2023	13:23:41.721	20556.693	18.334	OK	13-06-2023	13:23:41.721	20556.693	1007	OK
13-06-2023	13:28:41.721	20856.693	86.786	23.906	200	0	OK	13-06-2023	13:28:41.721	20856.693	18.343	OK	13-06-2023	13:28:41.721	20856.693	1007	OK
13-06-2023	13:33:41.715	21156.687	86.745	23.910	200	0	OK	13-06-2023	13:33:41.715	21156.687	18.345	OK	13-06-2023	13:33:41.715	21156.687	1007	OK
13-06-2023	13:38:41.723	21456.695	86.842	23.896	200	0	OK	13-06-2023	13:38:41.723	21456.695	18.355	OK	13-06-2023	13:38:41.723	21456.695	1007	OK
13-06-2023	13:43:41.720	21756.692	86.762	23.907	200	0	OK	13-06-2023	13:43:41.720	21756.692	18.358	OK	13-06-2023	13:43:41.720	21756.692	1007	OK
13-06-2023	13:48:41.719	22056.691	86.827	23.897	199	0	OK	13-06-2023	13:48:41.719	22056.691	18.363	OK	13-06-2023	13:48:41.719	22056.691	1007	OK
13-06-2023	13:53:41.716	22356.688	86.845	23.896	200	0	OK	13-06-2023	13:53:41.716	22356.688	18.359	OK	13-06-2023	13:53:41.716	22356.688	1007	OK
13-06-2023	13:58:41.607	22656.579	86.871	23.892	200	0	OK	13-06-2023	13:58:41.607	22656.579	18.366	OK	13-06-2023	13:58:41.607	22656.579	1007	OK
13-06-2023	14:03:41.723	22956.695	86.849	23.895	199	0	OK	13-06-2023	14:03:41.723	22956.695	18.374	OK	13-06-2023	14:03:41.723	22956.695	1007	OK
13-06-2023	14:08:41.595	23256.567	86.823	23.900	199	0	OK	13-06-2023	14:08:41.595	23256.567	18.383	OK	13-06-2023	14:08:41.595	23256.567	1007	OK
13-06-2023	14:13:41.720	23556.693	86.804	23.902	199	0	OK	13-06-2023	14:13:41.720	23556.693	18.388	OK	13-06-2023	14:13:41.720	23556.693	1007	OK
13-06-2023	14:18:41.605	23856.577	86.773	23.908	199	0	OK	13-06-2023	14:18:41.605	23856.577	18.389	OK	13-06-2023	14:18:41.605	23856.577	1007	OK
13-06-2023	14:23:41.601	24156.574	86.791	23.905	199	0	OK	13-06-2023	14:23:41.601	24156.574	18.395	OK	13-06-2023	14:23:41.601	24156.574	1007	OK
13-06-2023	14:28:41.720	24456.692	86.770	23.907	199	0	OK	13-06-2023	14:28:41.720	24456.692	18.401	OK	13-06-2023	14:28:41.720	24456.692	1007	OK
13-06-2023	14:33:41.601	24756.574	86.835	23.899	198	0	OK	13-06-2023	14:33:41.601	24756.574	18.406	OK	13-06-2023	14:33:41.601	24756.574	1006	OK
13-06-2023	14:38:41.601	25056.573	86.864	23.896	198	0	OK	13-06-2023	14:38:41.601	25056.573	18.409	OK	13-06-2023	14:38:41.601	25056.573	1006	OK
13-06-2023	14:43:41.603	25356.575	86.830	23.899	198	0	OK	13-06-2023	14:43:41.603	25356.575	18.413	OK	13-06-2023	14:43:41.603	25356.575	1006	OK
13-06-2023	14:48:41.600	25656.572	86.808	23.902	198	0	OK	13-06-2023	14:48:41.600	25656.572	18.420	OK	13-06-2023	14:48:41.600	25656.572	1006	OK
13-06-2023	14:53:41.602	25956.574	86.841	23.898	198	0	OK	13-06-2023	14:53:41.602	25956.574	18.421	OK	13-06-2023	14:53:41.602	25956.574	1006	OK
13-06-2023	14:58:41.601	26256.574	86.825	23.899	198	0	OK	13-06-2023	14:58:41.601	26256.574	18.428	OK	13-06-2023	14:58:41.601	26256.574	1006	OK
13-06-2023	15:03:41.600	26556.572	86.842	23.897	198	0	OK	13-06-2023	15:03:41.600	26556.572	18.429	OK	13-06-2023	15:03:41.600	26556.572	1006	OK
13-06-2023	15:08:41.604	26856.577	86.806	23.902	198	0	OK	13-06-2023	15:08:41.604	26856.577	18.432	OK	13-06-2023	15:08:41.604	26856.577	1006	OK
13-06-2023	15:13:41.600	27156.572	86.842	23.896	199	0	OK	13-06-2023	15:13:41.600	27156.572	18.439	OK	13-06-2023	15:13:41.600	27156.572	1006	OK
13-06-2023	15:18:41.598	27456.571	86.956	23.882	199	0	OK	13-06-2023	15:18:41.598	27456.571	18.438	OK	13-06-2023	15:18:41.598	27456.571	1006	OK
13-06-2023	15:23:41.603	27756.575	86.933	23.884	199	0	OK	13-06-2023	15:23:41.603	27756.575	18.444	OK	13-06-2023	15:23:41.603	27756.575	1006	OK
13-06-2023	15:28:41.601	28056.573	86.874	23.893	199	0	OK	13-06-2023	15:28:41.601	28056.573	18.443	OK	13-06-2023	15:28:41.601	28056.573	1006	OK
13-06-2023	15:33:41.608	28356.580	86.902	23.890	199	0	OK	13-06-2023	15:33:41.608	28356.580	18.448	OK	13-06-2023	15:33:41.608	28356.580	1006	OK
13-06-2023	15:38:41.600	28656.572	87.010	23.874	199	0	OK	13-06-2023	15:38:41.600	28656.572	18.456	OK	13-06-2023	15:38:41.600	28656.572	1006	OK
13-06-2023	15:43:41.599	28956.572	86.920	23.886	199	0	OK	13-06-2023	15:43:41.599	28956.572	18.456	OK	13-06-2023	15:43:41.599	28956.572	1006	OK
13-06-2023	15:48:41.605	29256.577	86.973	23.879	199	0	OK	13-06-2023	15:48:41.605	29256.577	18.459	OK	13-06-2023	15:48:41.605	29256.577	1006	OK
13-06-2023	15:53:41.603	29556.575	86.985	23.877	199	0	OK	13-06-2023	15:53:41.603	29556.575	18.462	OK	13-06-2023	15:53:41.603	29556.575	1006	OK
13-06-2023	15:58:41.602	29856.575	87.006	23.873	199	0	OK	13-06-2023	15:58:41.602	29856.575	18.470	OK	13-06-2023	15:58:41.602	29856.575	1006	OK
13-06-2023	16:03:41.606	30156.578	86.995	23.874	199	0	OK	13-06-2023	16:03:41.606	30156.578	18.473	OK	13-06-2023	16:03:41.606	30156.578	1006	OK
13-06-2023	16:08:41.604	30456.577	86.956	23.879	198	0	OK	13-06-2023	16:08:41.604	30456.577	18.475	OK	13-06-2023	16:08:41.604	30456.577	1006	OK
13-06-2023	16:13:41.604	30756.576	87.033	23.869	199	0	OK	13-06-2023	16:13:41.604	30756.576	18.477	OK	13-06-2023	16:13:41.604	30756.576	1006	OK
13-06-2023	16:18:41.606	31056.579	86.952	23.879	198	0	OK	13-06-2023	16:18:41.606	31056.579	18.486	OK	13-06-2023	16:18:41.606	31056.579	1006	OK
13-06-2023	16:23:41.606	31356.578	86.959	23.878	198	0	OK	13-06-2023	16:23:41.606	31356.578	18.488	OK	13-06-2023	16:23:41.606	31356.578	1006	OK
13-06-2023	16:28:41.604	31656.577	86.952	23.879	198	0	OK	13-06-2023	16:28:41.604	31656.577	18.487	OK	13-06-2023	16:28:41.604	31656.577	1006	OK
13-06-2023	16:33:41.609	31956.581	86.970	23.877	198	0	OK	13-06-2023	16:33:41.609	31956.581	18.490	OK	13-06-2023	16:33:41.609	31956.581	1006	OK
13-06-2023	16:38:41.609	32256.581	86.977	23.876	198	0	OK	13-06-2023	16:38:41.609	32256.581	18.494	OK	13-06-2023	16:38:41.609	32256.581	1006	OK
13-06-2023	16:43:41.610	32556.582	86.961	23.877	198	0	OK	13-06-2023	16:43:41.610	32556.582	18.495	OK	13-06-2023	16:43:41.610	32556.582	1006	OK
13-06-2023	16:48:41.608	32856.580	86.891	23.887	198	0	OK	13-06-2023	16:48:41.608	32856.580	18.498	OK	13-06-2023	16:48:41.608	32856.580	1006	OK
13-06-2023	16:53:41.730	33156.702	86.936	23.881	198	0	OK	13-06-2023	16:53:41.730	33156.702	18.504	OK	13-06-2023	16:53:41.730	33156.702	1006	OK
13-06-2023	16:58:41.729	33456.702	86.943	23.879	198	0	OK	13-06-2023	16:58:41.729	33456.702	18.505	OK	13-06-2023	16:58:41.729	33456.702	1006	OK
13-06-2023	17:03:41.728	33756.701	86.916	23.883	198	0	OK	13-06-2023	17:03:41.728	33756.701	18.509	OK	13-06-2023	17:03:41.728	33756.701	1006	OK
13-06-2023	17:08:41.724	34056.696	86.892	23.887	198	0	OK	13-06-2023	17:08:41.724	34056.696	18.509	OK	13-06-2023	17:08:41.724	34056.696	1006	OK
13-06-2023	17:13:41.728	34356.700	86.823	23.897	198	0	OK	13-06-2023	17:13:41.728	34356.700	18.508	OK	13-06-2023	17:13:41.728	34356.700	1006	OK
13-06-2023	17:18:41.730	34656.703	86.947	23.880	198	0	OK	13-06-2023	17:18:41.730	34656.703	18.508	OK	13-06-2023	17:18:41.730	34656.703	1006	OK
13-06-2023	17:23:41.607	34956.579	86.954	23.878	198	0	OK	13-06-2023	17:23:41.607	34956.579	18.514	OK	13-06-2023	17:23:41.607	34956.579	1006	OK
13-06-2023	17:28:41.726	35256.698	87.018	23.870	198	0	OK	13-06-2023	17:28:41.726	35256.698	18.518	OK	13-06-2023	17:28:41.726	35256.698	1006	OK
13-06-2023	17:33:41.853	35556.826	86.968	23.878	198	0	OK	13-06-2023	17:33:41.853	35556.826	18.515	OK	13-06-2023	17:33:41.853	35556.826	1006	OK
13-06-2023	17:38:41.608	35856.580	86.937	23.882	198	0	OK	13-06-2023	17:38:41.608	35856.580	18.514	OK	13-06-2023	17:38:41.608	35856.580	1006	OK
13-06-2023	17:43:41.736	36156.708	87.047	23.866	198	0	OK	13-06-2023	17:43:41.736	36156.708	18.520	OK	13-06-2023	17:43:41.736	36156.708	1006	OK
13-06-2023	17:48:41.853	36456.825	87.034	23.868	198	0	OK	13-06-2023	17:48:41.853	36456.825	18.525	OK	13-06-2023	17:48:41.853	36456.825	1006	OK
13-06-2023	17:53:41.862	36756.834	87.017	23.869	198	0	OK	13-06-2023	17:53:41.862	36756.834	18.522	OK	13-06-2023	17:53:41.862	36756.834	1006	OK
13-06-2023	17:58:41.856	37056.828	87.021	23.868	198	0	OK	13-06-2023	17:58:41.856	37056.828	18.523	OK	13-06-2023	17:58:41.856	37056.828	1006	OK
13-06-2023	18:03:41.856	37356.828	87.010	23.869	199	0	OK	13-06-2023	18:03:41.856	37356.828	18.525	OK	13-06-2023	18:03:41.856	37356.828	1006	OK
13-06-2023	18:08:41.853	37656.825	87.040	23.864	199	0	OK	13-06-2023	18:08:41.853	37656.825	18.530	OK	13-06-2023	18:08:41.853	37656.825	1006	OK
13-06-2023	18:13:41.853	37956.825	87.071	23.859	199	0	OK	13-06-2023	18:13:41.853	37956.825	18.527	OK	13-06-2023	18:13:41.853	37956.825	1006	OK
13-06-2023	18:18:41.735	38256.707	87.000	23.869	199	0	OK	13-06-2023	18:18:41.735	38256.707	18.533	OK	13-06-2023	18:18:41.735	38256.707	1006	OK
13-06-2023	18:23:41.865	38556.837	87.015	23.867	199	0	OK	13-06-2023	18:23:41.865	38556.837	18.534	OK	13-06-2023	18:23:41.865	38556.837	1006	OK
